start,1522143004152,map_ui,zsoftco ztrack 0.42
point,1522143401999,48.212473,16.355918,226.407461,4.000000,12.328506,8.569583
point,1522143402999,48.212583,16.355945,226.521170,4.000000,12.305935,8.643870
point,1522143403999,48.212692,16.355971,226.407150,4.000000,12.193771,8.625342
point,1522143404999,48.212804,16.355995,226.396547,4.000000,12.491938,7.779111
point,1522143405999,48.212917,16.356018,226.022710,4.000000,12.378352,7.284620
point,1522143406999,48.213028,16.356040,225.659937,4.000000,12.433151,7.423182
point,1522143407999,48.213137,16.356068,225.704903,6.000000,12.381612,7.807454
point,1522143408999,48.213248,16.356087,225.702106,6.000000,12.246251,7.759033
point,1522143409999,48.213356,16.356108,226.097971,6.000000,12.022971,7.844388
point,1522143410999,48.213460,16.356132,225.918844,6.000000,11.637861,7.954154
point,1522143411999,48.213558,16.356156,226.060314,4.000000,11.227024,9.028206
point,1522143412999,48.213653,16.356180,225.242255,4.000000,10.941361,10.198222
point,1522143413999,48.213747,16.356208,225.466816,4.000000,10.779312,10.469921
point,1522143414999,48.213837,16.356239,225.257405,6.000000,10.465291,10.005605
point,1522143415999,48.213914,16.356261,224.666265,6.000000,9.139192,8.879477
point,1522143416999,48.213974,16.356273,224.437649,6.000000,7.619218,8.700268
point,1522143417999,48.214016,16.356282,224.165321,6.000000,5.623640,8.257854
point,1522143418999,48.214036,16.356284,223.579364,6.000000,3.588629,8.374577
point,1522143419999,48.214045,16.356284,223.337329,6.000000,2.109915,8.422394
point,1522143443999,48.214069,16.356275,224.924408,6.000000,2.188926,7.995912
point,1522143444999,48.214096,16.356280,224.669880,6.000000,1.754280,8.041451
point,1522143445999,48.214125,16.356282,224.256283,6.000000,3.372746,7.617425
point,1522143446999,48.214170,16.356292,224.149023,6.000000,4.165230,9.677399
point,1522143447999,48.214214,16.356307,223.872439,6.000000,4.336621,9.933911
point,1522143448999,48.214261,16.356324,223.913140,6.000000,4.952385,10.556462
point,1522143449999,48.214314,16.356344,223.953697,6.000000,5.307468,15.823174
point,1522143450999,48.214369,16.356403,224.181583,4.000000,6.037949,34.569691
point,1522143451999,48.214420,16.356480,223.968187,4.000000,6.660378,55.964520
point,1522143452999,48.214461,16.356584,224.273861,4.000000,7.416770,80.056335
point,1522143453999,48.214474,16.356710,224.261614,4.000000,8.615577,96.449287
point,1522143454999,48.214462,16.356850,223.504839,4.000000,9.714737,94.513893
point,1522143455999,48.214454,16.356999,223.809456,4.000000,10.365019,95.906929
point,1522143456999,48.214443,16.357161,223.858677,4.000000,11.512987,95.565598
point,1522143457999,48.214430,16.357335,223.649710,6.000000,12.296383,95.698891
point,1522143458999,48.214416,16.357509,223.140232,6.000000,12.492183,95.756477
point,1522143459999,48.214404,16.357675,223.219123,6.000000,12.173626,95.636589
point,1522143460999,48.214391,16.357836,223.022304,6.000000,12.025015,96.690117
point,1522143461999,48.214375,16.357999,222.582111,6.000000,12.043901,99.102974
point,1522143462999,48.214354,16.358160,222.402862,6.000000,11.929821,99.688309
point,1522143463999,48.214332,16.358317,222.636561,6.000000,11.778550,100.118546
point,1522143464999,48.214310,16.358472,222.352042,6.000000,11.772310,100.310127
point,1522143465999,48.214288,16.358624,222.256875,6.000000,11.387129,100.650299
point,1522143466999,48.214268,16.358763,221.839672,6.000000,10.698372,100.850922
point,1522143467999,48.214251,16.358871,221.943327,6.000000,8.737638,100.887177
point,1522143468999,48.214241,16.358936,221.455893,6.000000,6.337814,100.874306
point,1522143469999,48.214233,16.358968,221.043173,6.000000,4.186139,100.987465
point,1522143531999,48.214205,16.359007,220.918855,8.000000,1.398690,79.490433
point,1522143532999,48.214205,16.359053,220.688628,8.000000,3.078377,99.230125
point,1522143533999,48.214191,16.359117,220.875268,6.000000,4.167977,82.777718
point,1522143534999,48.214191,16.359199,220.509166,6.000000,5.675376,79.810257
point,1522143535999,48.214201,16.359303,220.508194,6.000000,7.290353,79.918053
point,1522143536999,48.214208,16.359429,219.875969,6.000000,8.689569,80.107552
point,1522143537999,48.214216,16.359564,219.312085,4.000000,9.454390,80.263794
point,1522143538999,48.214226,16.359707,219.352584,4.000000,10.152496,83.912842
point,1522143539999,48.214233,16.359856,218.978502,4.000000,10.718111,91.645912
point,1522143540999,48.214228,16.360014,219.614565,4.000000,11.278969,99.180473
point,1522143541999,48.214206,16.360173,219.226893,4.000000,11.491631,99.868828
point,1522143542999,48.214185,16.360325,218.692008,4.000000,11.237048,99.833443
point,1522143543999,48.214166,16.360475,218.672628,4.000000,11.199397,95.826431
point,1522143544999,48.214152,16.360629,219.201728,4.000000,11.049715,84.373016
point,1522143545999,48.214160,16.360778,219.462766,4.000000,10.956234,73.314201
point,1522143546999,48.214189,16.360921,219.321255,4.000000,10.895017,62.286263
point,1522143547999,48.214232,16.361053,218.609499,4.000000,10.710159,56.591511
point,1522143548999,48.214278,16.361167,218.341079,4.000000,9.676094,55.989185
point,1522143549999,48.214315,16.361256,218.115656,4.000000,8.251590,55.444630
point,1522143550999,48.214344,16.361330,217.882663,4.000000,7.047632,55.407486
point,1522143551999,48.214369,16.361392,217.589734,4.000000,5.975160,55.579906
point,1522143552999,48.214388,16.361442,217.571347,4.000000,4.727376,55.688774
point,1522143553999,48.214399,16.361471,217.503047,4.000000,3.127759,55.679306
point,1522143554999,48.214402,16.361484,217.339081,4.000000,2.025330,55.680508
point,1522143589000,48.214408,16.361513,216.882225,4.000000,0.948916,56.605366
point,1522143590000,48.214425,16.361558,217.190421,4.000000,3.558383,56.901665
point,1522143591000,48.214456,16.361630,216.967947,4.000000,5.242898,56.214233
point,1522143592000,48.214498,16.361717,217.692833,4.000000,7.312558,55.656250
point,1522143593000,48.214543,16.361820,217.531728,4.000000,8.348175,56.018394
point,1522143594000,48.214591,16.361930,217.212998,4.000000,9.324055,56.727856
point,1522143595000,48.214641,16.362042,217.585670,4.000000,9.716259,56.775017
point,1522143596000,48.214690,16.362159,216.895370,4.000000,10.003349,56.824966
point,1522143597000,48.214741,16.362277,216.856028,4.000000,10.338927,56.374775
point,1522143598000,48.214796,16.362397,216.927139,4.000000,10.539258,56.383316
point,1522143599000,48.214851,16.362517,216.894909,4.000000,10.646601,56.308174
point,1522143600000,48.214907,16.362636,216.925315,4.000000,10.618559,56.183800
point,1522143601000,48.214962,16.362755,216.961303,4.000000,10.608378,55.868000
point,1522143602000,48.215018,16.362871,216.749293,4.000000,10.479768,55.609985
point,1522143603000,48.215073,16.362986,216.721679,4.000000,10.346429,55.633190
point,1522143604000,48.215128,16.363102,216.887173,4.000000,10.304639,56.007504
point,1522143605000,48.215183,16.363220,216.620063,4.000000,10.548607,55.995842
point,1522143606000,48.215234,16.363341,216.465374,6.000000,10.454300,55.302097
point,1522143607000,48.215287,16.363458,216.013143,6.000000,10.393330,54.777905
point,1522143608000,48.215341,16.363573,215.783312,6.000000,10.342304,54.447926
point,1522143609000,48.215392,16.363683,215.760350,6.000000,9.745843,54.243271
point,1522143610000,48.215435,16.363778,215.346272,6.000000,8.863904,54.000866
point,1522143611000,48.215470,16.363858,214.964503,6.000000,7.776708,53.822071
point,1522143612000,48.215503,16.363932,214.134993,6.000000,7.198580,53.869213
point,1522143613000,48.215539,16.364005,213.390075,6.000000,6.778219,53.742699
point,1522143614000,48.215570,16.364115,214.324148,6.000000,7.161935,53.936741
point,1522143615000,48.215612,16.364201,214.218532,6.000000,7.313979,54.213829
point,1522143616000,48.215652,16.364293,213.959705,6.000000,7.232434,54.282276
point,1522143617000,48.215671,16.364401,213.680248,6.000000,6.894893,54.318142
point,1522143618000,48.215697,16.364486,213.946990,6.000000,6.421336,54.963699
point,1522143619000,48.215722,16.364566,213.448756,6.000000,6.193463,54.875271
point,1522143620000,48.215753,16.364640,213.586171,6.000000,6.212947,54.662674
point,1522143621000,48.215789,16.364716,213.625947,6.000000,6.210705,55.038460
point,1522143622000,48.215826,16.364795,213.882234,6.000000,6.770746,55.229279
point,1522143623000,48.215869,16.364883,213.920047,6.000000,7.619268,55.803406
point,1522143624000,48.215921,16.364974,213.589070,6.000000,8.179511,55.781528
point,1522143625000,48.215970,16.365080,213.086828,6.000000,8.982807,55.869671
point,1522143626000,48.216020,16.365194,212.623997,4.000000,9.475639,55.706741
point,1522143627000,48.216070,16.365303,212.209281,4.000000,9.397400,55.423725
point,1522143628000,48.216123,16.365411,212.173978,6.000000,9.333691,54.928364
point,1522143629000,48.216175,16.365514,212.515507,6.000000,8.882257,54.551701
point,1522143630000,48.216221,16.365607,212.208201,6.000000,8.391976,54.646996
point,1522143631000,48.216268,16.365692,212.236130,6.000000,8.140034,55.236942
point,1522143632000,48.216314,16.365772,212.179942,4.000000,7.986506,55.480663
point,1522143633000,48.216357,16.365858,211.894080,4.000000,7.947451,55.690723
point,1522143634000,48.216401,16.365946,211.503234,4.000000,8.056238,55.390095
point,1522143635000,48.216448,16.366043,211.257073,4.000000,8.814571,54.938332
point,1522143636000,48.216498,16.366150,210.908944,6.000000,9.272709,54.588467
point,1522143637000,48.216552,16.366262,210.318372,6.000000,9.938775,54.447659
point,1522143638000,48.216609,16.366381,210.125269,6.000000,10.482589,54.737888
point,1522143639000,48.216664,16.366504,210.031879,6.000000,10.621284,55.031796
point,1522143640000,48.216721,16.366622,209.783750,6.000000,10.578514,54.974319
point,1522143641000,48.216777,16.366741,209.804837,6.000000,10.569765,55.024155
point,1522143642000,48.216831,16.366857,209.515916,6.000000,10.436993,55.085426
point,1522143643000,48.216882,16.366970,209.232061,6.000000,10.161395,55.386856
point,1522143644000,48.216930,16.367080,209.090752,6.000000,9.729658,55.495140
point,1522143645000,48.216975,16.367181,208.761764,6.000000,9.263953,55.461491
point,1522143646000,48.217020,16.367283,208.690619,6.000000,9.064260,55.449356
point,1522143647000,48.217067,16.367391,209.394063,6.000000,9.282492,55.423599
point,1522143648000,48.217114,16.367500,209.211547,6.000000,9.292585,55.214447
point,1522143649000,48.217166,16.367609,209.904740,6.000000,9.401092,55.233570
point,1522143650000,48.217213,16.367711,209.908292,6.000000,9.009659,55.327347
point,1522143651000,48.217255,16.367805,210.008160,6.000000,8.540544,55.364948
point,1522143652000,48.217297,16.367889,209.969237,6.000000,7.935475,55.324520
point,1522143653000,48.217337,16.367966,209.912284,6.000000,7.367280,55.577229
point,1522143654000,48.217379,16.368039,209.873850,6.000000,7.024900,55.560860
point,1522143655000,48.217420,16.368114,209.970110,6.000000,6.914562,55.485321
point,1522143656000,48.217458,16.368190,209.813346,6.000000,7.067925,55.407612
point,1522143657000,48.217497,16.368278,209.728263,6.000000,7.887059,55.516472
point,1522143658000,48.217541,16.368376,209.491122,6.000000,8.553570,55.509773
point,1522143659000,48.217585,16.368469,209.100464,6.000000,8.122704,55.465229
point,1522143660000,48.217620,16.368542,209.306029,6.000000,6.960139,55.462376
point,1522143661000,48.217645,16.368603,209.026264,6.000000,5.973926,55.569061
point,1522143662000,48.217668,16.368659,208.854202,6.000000,5.521003,55.664528
point,1522143663000,48.217693,16.368722,208.673675,6.000000,5.486028,55.736050
point,1522143664000,48.217718,16.368783,208.408366,6.000000,5.198728,55.552036
point,1522143665000,48.217732,16.368814,208.769730,6.000000,3.083961,55.693214
