start,1522337017479,map_ui,zsoftco ztrack 0.42
point,1522337144999,48.199253,16.409672,203.150327,4.000000,12.449172,333.543396
point,1522337145999,48.199355,16.409597,203.265176,4.000000,12.636563,333.759766
point,1522337146999,48.199459,16.409518,203.333988,4.000000,12.873637,333.596863
point,1522337147999,48.199565,16.409438,203.415671,4.000000,13.152755,333.667297
point,1522337148999,48.199675,16.409356,203.385236,4.000000,13.495030,334.181580
point,1522337149999,48.199787,16.409276,203.419010,4.000000,13.714152,334.427277
point,1522337150999,48.199902,16.409198,203.641302,4.000000,13.864132,334.478088
point,1522337151999,48.200016,16.409118,203.628353,4.000000,13.919363,334.311096
point,1522337152999,48.200130,16.409036,203.594857,4.000000,13.977947,334.123199
point,1522337153999,48.200243,16.408952,203.494267,4.000000,14.003871,333.754578
point,1522337154999,48.200356,16.408866,203.492860,4.000000,14.031012,333.242157
point,1522337155999,48.200467,16.408779,203.562545,4.000000,13.922132,331.786194
point,1522337156999,48.200574,16.408690,203.557585,4.000000,13.753813,329.652405
point,1522337157999,48.200679,16.408598,203.767747,4.000000,13.576764,327.777008
point,1522337158999,48.200779,16.408496,203.794970,4.000000,13.512174,325.663849
point,1522337159999,48.200878,16.408392,204.008976,4.000000,13.500119,323.466827
point,1522337160999,48.200977,16.408283,204.223449,4.000000,13.566624,320.736786
point,1522337161999,48.201072,16.408165,204.228187,4.000000,13.601428,318.394226
point,1522337162999,48.201165,16.408042,204.381180,4.000000,13.672263,317.246735
point,1522337163999,48.201256,16.407914,204.362979,4.000000,13.727220,315.892609
point,1522337164999,48.201345,16.407785,204.608194,4.000000,13.688437,315.612305
point,1522337165999,48.201432,16.407656,204.653554,4.000000,13.623683,313.263794
point,1522337166999,48.201515,16.407522,204.400759,4.000000,13.588394,311.990448
point,1522337167999,48.201595,16.407383,204.443454,4.000000,13.657082,310.495392
point,1522337168999,48.201674,16.407243,204.581892,4.000000,13.559551,308.701477
point,1522337169999,48.201747,16.407097,204.134739,4.000000,13.510850,306.857300
point,1522337170999,48.201817,16.406950,203.840733,4.000000,13.508909,305.576843
point,1522337171999,48.201886,16.406799,203.813354,4.000000,13.430699,304.380157
point,1522337172999,48.201952,16.406648,203.510235,4.000000,13.296852,303.576630
point,1522337173999,48.202016,16.406495,203.764586,4.000000,13.304063,301.444031
point,1522337174999,48.202076,16.406337,203.588468,4.000000,13.282321,300.642517
point,1522337175999,48.202136,16.406181,203.548418,4.000000,13.285759,299.509552
point,1522337176999,48.202195,16.406024,203.838078,4.000000,13.276516,298.551788
point,1522337177999,48.202252,16.405864,204.090347,4.000000,13.235246,297.199036
point,1522337178999,48.202304,16.405703,203.920957,4.000000,13.178094,294.961884
point,1522337179999,48.202351,16.405537,204.047245,4.000000,13.183772,292.543945
point,1522337180999,48.202395,16.405371,204.030721,4.000000,13.127671,292.509674
point,1522337181999,48.202439,16.405207,204.064296,4.000000,13.088125,291.686188
point,1522337182999,48.202481,16.405041,204.132350,4.000000,13.050444,291.062347
point,1522337183999,48.202521,16.404876,204.123264,4.000000,13.010459,290.662048
point,1522337184999,48.202562,16.404711,203.993725,4.000000,13.001835,289.643188
point,1522337185999,48.202602,16.404546,203.794618,4.000000,12.901279,288.842804
point,1522337186999,48.202639,16.404383,203.559797,4.000000,12.769771,288.284912
point,1522337187999,48.202676,16.404221,203.779329,4.000000,12.734013,286.482452
point,1522337188999,48.202709,16.404058,203.401390,4.000000,12.649129,284.957214
point,1522337189999,48.202737,16.403893,203.859974,4.000000,12.474510,284.443237
point,1522337190999,48.202762,16.403735,203.808904,4.000000,12.136681,283.713257
point,1522337191999,48.202786,16.403581,203.954851,4.000000,11.859510,283.319366
point,1522337192999,48.202810,16.403426,203.928407,4.000000,11.641660,283.638458
point,1522337193999,48.202835,16.403273,204.005028,4.000000,11.607961,283.467255
point,1522337194999,48.202860,16.403120,203.322203,6.000000,11.696890,283.605469
point,1522337195999,48.202890,16.402965,202.996504,6.000000,11.860612,285.256561
point,1522337196999,48.202921,16.402806,203.421896,6.000000,12.050633,285.109680
point,1522337197999,48.202954,16.402648,203.584976,6.000000,12.042125,284.828003
point,1522337198999,48.202983,16.402488,203.538620,6.000000,12.283783,284.528290
point,1522337199999,48.203014,16.402319,203.529445,6.000000,12.716332,284.679016
point,1522337200999,48.203044,16.402149,203.363693,6.000000,12.755285,285.018646
point,1522337201999,48.203075,16.401980,203.605788,6.000000,12.833391,285.369415
point,1522337202999,48.203110,16.401804,204.071444,6.000000,13.283836,285.598938
point,1522337203999,48.203144,16.401626,204.147973,6.000000,13.399123,285.478180
point,1522337204999,48.203177,16.401449,204.033420,6.000000,13.431849,285.261810
point,1522337205999,48.203211,16.401272,203.989220,6.000000,13.445245,285.461853
point,1522337206999,48.203244,16.401091,204.192791,6.000000,13.600046,285.354950
point,1522337207999,48.203280,16.400907,204.468602,6.000000,13.851980,285.763245
point,1522337208999,48.203312,16.400726,204.501116,6.000000,13.624673,288.837402
point,1522337209999,48.203349,16.400555,204.241192,6.000000,13.340141,293.192139
point,1522337210999,48.203395,16.400389,204.762355,6.000000,13.202959,297.094543
point,1522337211999,48.203448,16.400233,204.418007,6.000000,13.006706,301.457336
point,1522337212999,48.203508,16.400083,203.960315,6.000000,13.062320,304.339478
point,1522337213999,48.203574,16.399936,203.733551,6.000000,13.081266,308.928619
point,1522337214999,48.203647,16.399802,203.191577,6.000000,12.945637,311.697449
point,1522337215999,48.203726,16.399674,203.597676,6.000000,13.009785,312.656555
point,1522337216999,48.203808,16.399548,203.304111,6.000000,12.951581,315.936218
point,1522337217999,48.203894,16.399429,203.269167,6.000000,12.839461,317.762054
point,1522337218999,48.203982,16.399315,203.219612,6.000000,12.879077,320.650635
point,1522337219999,48.204076,16.399207,203.319996,6.000000,12.907367,321.662506
point,1522337220999,48.204169,16.399102,203.408810,6.000000,12.937078,323.487366
point,1522337221999,48.204264,16.399003,203.350902,6.000000,12.854351,325.269226
point,1522337222999,48.204359,16.398908,203.450414,4.000000,12.763710,326.681580
point,1522337223999,48.204453,16.398816,203.462817,4.000000,12.567073,328.803802
point,1522337224999,48.204549,16.398733,203.499929,4.000000,12.407223,328.632111
point,1522337225999,48.204644,16.398651,203.831813,4.000000,12.248933,330.768097
point,1522337226999,48.204739,16.398575,203.568081,4.000000,12.143209,332.567261
point,1522337227999,48.204834,16.398505,203.679205,4.000000,11.999051,334.790314
point,1522337228999,48.204929,16.398440,204.040155,4.000000,11.788577,335.852264
point,1522337229999,48.205022,16.398380,204.415909,4.000000,11.542181,336.852936
point,1522337230999,48.205114,16.398326,204.800859,6.000000,11.321184,338.884003
point,1522337231999,48.205209,16.398278,205.347682,6.000000,11.454959,342.117676
point,1522337232999,48.205309,16.398236,205.813102,6.000000,11.653987,343.926239
point,1522337233999,48.205414,16.398196,205.891505,6.000000,12.063264,344.392212
point,1522337234999,48.205526,16.398160,206.012126,6.000000,12.274457,346.932220
point,1522337235999,48.205633,16.398133,206.139010,6.000000,11.980879,349.084442
point,1522337236999,48.205728,16.398117,206.265415,6.000000,10.961698,350.603668
point,1522337237999,48.205800,16.398107,206.251887,6.000000,8.897658,351.026123
point,1522337238999,48.205836,16.398103,206.649955,6.000000,5.685123,351.769623
point,1522337239999,48.205848,16.398105,206.212608,6.000000,3.382548,351.589844
point,1522337244999,48.205863,16.398105,204.625431,8.000000,0.755117,352.699463
point,1522337245999,48.205891,16.398099,204.572128,8.000000,2.398250,355.673340
point,1522337246999,48.205935,16.398099,204.947978,6.000000,4.005467,358.693481
point,1522337247999,48.205987,16.398105,205.218678,6.000000,4.827400,357.727600
point,1522337248999,48.206041,16.398104,205.537918,6.000000,5.538153,354.087402
point,1522337249999,48.206105,16.398097,205.172268,6.000000,6.800070,352.220398
point,1522337250999,48.206179,16.398084,204.342568,6.000000,7.832628,352.491028
point,1522337251999,48.206266,16.398068,203.747503,6.000000,9.234658,352.480652
point,1522337252999,48.206363,16.398050,203.787635,6.000000,9.918482,351.961273
point,1522337253999,48.206466,16.398030,204.587051,6.000000,10.661983,350.813690
point,1522337254999,48.206577,16.398005,205.710081,8.000000,11.431550,350.869720
point,1522337255999,48.206689,16.397976,205.452410,8.000000,11.793037,348.288910
point,1522337256999,48.206801,16.397947,204.784887,6.000000,12.162830,348.181030
point,1522337257999,48.206915,16.397916,205.641360,6.000000,12.335705,350.103241
point,1522337258999,48.207031,16.397892,206.247591,6.000000,12.385590,350.445984
point,1522337259999,48.207144,16.397870,206.258623,6.000000,12.178676,350.792694
point,1522337260999,48.207256,16.397849,206.150206,6.000000,12.059809,352.007324
point,1522337261999,48.207368,16.397832,205.800869,6.000000,12.104113,351.811035
point,1522337262999,48.207483,16.397808,205.691136,6.000000,12.453142,350.849854
point,1522337263999,48.207602,16.397781,205.619055,6.000000,12.991549,348.439789
point,1522337264999,48.207724,16.397746,205.469082,6.000000,13.110139,348.210999
point,1522337265999,48.207845,16.397714,205.889878,6.000000,13.242530,346.485840
point,1522337266999,48.207966,16.397680,205.776370,6.000000,13.357748,346.265503
point,1522337267999,48.208086,16.397641,205.852870,6.000000,13.356978,345.924713
point,1522337268999,48.208205,16.397603,205.820997,6.000000,13.401541,345.444305
point,1522337269999,48.208324,16.397561,205.813089,6.000000,13.387890,345.182129
point,1522337270999,48.208443,16.397518,205.624971,6.000000,13.466864,344.322754
point,1522337271999,48.208562,16.397475,205.500816,6.000000,13.472366,343.397217
point,1522337272999,48.208681,16.397430,205.572485,6.000000,13.560800,342.143860
point,1522337273999,48.208800,16.397381,205.659123,6.000000,13.603417,341.717651
point,1522337274999,48.208918,16.397327,205.560142,6.000000,13.573330,341.583588
point,1522337275999,48.209033,16.397272,205.832468,6.000000,13.345101,340.691711
point,1522337276999,48.209147,16.397215,205.576634,6.000000,13.383832,339.533600
point,1522337277999,48.209263,16.397154,205.778948,6.000000,13.459839,339.216431
point,1522337278999,48.209378,16.397090,205.828157,6.000000,13.516785,338.705139
point,1522337279999,48.209493,16.397025,205.836670,6.000000,13.486076,337.813995
point,1522337280999,48.209606,16.396960,205.720169,6.000000,13.424763,337.470490
point,1522337281999,48.209717,16.396893,205.927587,6.000000,13.255179,337.179443
point,1522337282999,48.209825,16.396821,205.649593,6.000000,13.073043,336.702637
point,1522337283999,48.209932,16.396752,205.597315,6.000000,12.933499,336.417908
point,1522337284999,48.210040,16.396683,205.626725,6.000000,13.019628,335.493256
point,1522337285999,48.210148,16.396613,205.433334,6.000000,12.721519,336.015076
point,1522337286999,48.210256,16.396545,205.815489,6.000000,12.884523,335.940765
point,1522337287999,48.210365,16.396474,205.818961,6.000000,13.051496,335.751160
point,1522337288999,48.210476,16.396401,205.764921,6.000000,13.131378,335.890686
point,1522337289999,48.210587,16.396329,205.664531,6.000000,13.113400,336.238068
point,1522337290999,48.210699,16.396256,204.910157,6.000000,13.193939,336.404663
point,1522337291999,48.210809,16.396184,204.589092,6.000000,13.147990,336.624878
point,1522337292999,48.210922,16.396111,203.895779,6.000000,13.278954,336.471680
point,1522337293999,48.211034,16.396040,203.264099,6.000000,13.242573,336.211212
point,1522337294999,48.211143,16.395968,203.175433,6.000000,13.037188,335.910431
point,1522337295999,48.211249,16.395891,203.695552,6.000000,12.841004,333.462280
point,1522337296999,48.211350,16.395807,203.519409,6.000000,12.584485,331.711121
point,1522337297999,48.211447,16.395725,203.256222,6.000000,12.326685,330.279419
point,1522337298999,48.211546,16.395641,201.580448,6.000000,12.190558,330.018158
point,1522337299999,48.211633,16.395563,201.654737,6.000000,11.352701,329.546051
point,1522337300999,48.211709,16.395489,201.620295,6.000000,10.460088,329.048676
point,1522337301999,48.211765,16.395433,201.882688,6.000000,8.441738,329.284607
point,1522337302999,48.211803,16.395398,202.082522,6.000000,6.375847,329.868042
point,1522337303999,48.211827,16.395380,202.101861,6.000000,4.455355,329.712799
point,1522337324999,48.211838,16.395375,205.574947,8.000000,0.335192,326.920380
point,1522337325999,48.211854,16.395360,205.951074,6.000000,1.843182,328.351898
point,1522337326999,48.211886,16.395327,206.015242,6.000000,3.943505,328.134338
point,1522337327999,48.211935,16.395280,206.185580,6.000000,5.519465,327.165314
point,1522337328999,48.211989,16.395221,206.026178,6.000000,6.678984,326.943176
point,1522337329999,48.212052,16.395152,206.022356,6.000000,8.079442,326.132751
point,1522337330999,48.212125,16.395084,206.566895,6.000000,8.599363,326.430756
point,1522337331999,48.212193,16.395013,206.851213,6.000000,8.713957,325.910614
point,1522337332999,48.212264,16.394939,206.710568,6.000000,9.149121,325.056213
point,1522337333999,48.212337,16.394859,206.645620,6.000000,9.247719,324.068481
point,1522337334999,48.212413,16.394775,206.837453,6.000000,9.985587,321.172089
point,1522337335999,48.212489,16.394684,206.600767,6.000000,10.141685,316.293335
point,1522337336999,48.212559,16.394576,206.154961,6.000000,10.419889,314.747253
point,1522337337999,48.212628,16.394462,205.913111,6.000000,10.685804,313.349548
point,1522337338999,48.212696,16.394350,206.052084,6.000000,10.705851,312.238678
point,1522337339999,48.212760,16.394235,206.142336,6.000000,10.552914,309.189728
point,1522337340999,48.212815,16.394115,206.140409,6.000000,10.299588,306.515717
point,1522337341999,48.212864,16.393998,206.032624,4.000000,9.877226,305.902924
point,1522337342999,48.212909,16.393879,206.212640,4.000000,9.480704,304.361847
point,1522337343999,48.212951,16.393775,206.109671,4.000000,8.625800,303.168671
point,1522337344999,48.212985,16.393691,206.214458,4.000000,7.305111,302.048645
point,1522337345999,48.213011,16.393621,206.155020,4.000000,6.398394,302.300415
point,1522337346999,48.213035,16.393557,205.965555,4.000000,5.717420,315.070648
point,1522337347999,48.213067,16.393508,206.255893,4.000000,5.324007,314.759521
point,1522337348999,48.213098,16.393458,206.222022,4.000000,5.219593,307.650848
point,1522337349999,48.213129,16.393394,206.207498,4.000000,5.839791,305.836487
point,1522337350999,48.213170,16.393312,206.131131,4.000000,7.203384,306.071960
point,1522337351999,48.213218,16.393215,206.166777,4.000000,8.277551,305.329559
point,1522337352999,48.213265,16.393117,206.180562,4.000000,8.359459,301.062042
point,1522337353999,48.213305,16.393018,206.435974,4.000000,8.355569,297.123749
point,1522337354999,48.213340,16.392916,206.520542,4.000000,8.192089,292.948761
point,1522337355999,48.213365,16.392818,206.155881,4.000000,7.934020,287.677887
point,1522337356999,48.213382,16.392729,206.202433,4.000000,7.129919,285.871216
point,1522337357999,48.213396,16.392657,206.634732,6.000000,6.135076,284.729126
point,1522337358999,48.213407,16.392600,206.130112,6.000000,5.015458,285.670776
point,1522337359999,48.213416,16.392540,205.805303,8.000000,4.817435,288.959961
point,1522337360999,48.213427,16.392479,205.744867,6.000000,4.722733,291.750122
point,1522337361999,48.213441,16.392423,206.562792,6.000000,4.189775,292.485413
point,1522337362999,48.213454,16.392376,207.404183,6.000000,3.802147,292.601013
point,1522337363999,48.213467,16.392332,207.747650,6.000000,3.455934,292.508484
point,1522337364999,48.213477,16.392296,207.868081,4.000000,2.982452,292.943726
point,1522337365999,48.213489,16.392261,207.960303,4.000000,2.868568,293.070282
point,1522337366999,48.213504,16.392218,207.977493,6.000000,3.408727,292.983978
point,1522337367999,48.213525,16.392160,208.022272,6.000000,4.504508,292.718262
point,1522337368999,48.213553,16.392081,207.657330,6.000000,5.681805,292.098572
point,1522337369999,48.213584,16.391987,208.079108,6.000000,6.862657,291.100861
point,1522337370999,48.213617,16.391884,208.214099,4.000000,7.430175,291.821442
point,1522337371999,48.213647,16.391786,207.882884,4.000000,7.350269,311.422455
point,1522337372999,48.213690,16.391714,207.156913,4.000000,7.155419,341.139618
point,1522337373999,48.213755,16.391686,207.090005,4.000000,7.421332,351.836823
point,1522337374999,48.213826,16.391675,207.072086,6.000000,7.718863,349.902191
point,1522337375999,48.213903,16.391658,207.286778,6.000000,8.127226,347.022369
point,1522337376999,48.213982,16.391631,207.303608,6.000000,8.309579,343.592896
point,1522337377999,48.214061,16.391596,207.454980,6.000000,8.680667,339.283295
point,1522337378999,48.214142,16.391556,207.562877,4.000000,9.262584,349.858704
point,1522337379999,48.214230,16.391535,208.056051,4.000000,9.382155,350.415131
point,1522337380999,48.214315,16.391511,208.307097,4.000000,9.293001,350.076416
point,1522337381999,48.214399,16.391490,208.173296,6.000000,9.248704,344.431702
point,1522337382999,48.214481,16.391461,207.669405,6.000000,9.225596,350.060242
point,1522337383999,48.214564,16.391443,207.985961,6.000000,9.174132,351.556274
point,1522337384999,48.214652,16.391430,207.681889,6.000000,9.708526,354.454865
point,1522337385999,48.214745,16.391421,207.664508,6.000000,9.854727,354.410309
point,1522337386999,48.214836,16.391396,207.636438,6.000000,10.102937,350.003418
point,1522337387999,48.214928,16.391370,207.199332,6.000000,10.117281,349.622040
point,1522337388999,48.215018,16.391351,207.417328,6.000000,9.863094,350.757172
point,1522337389999,48.215104,16.391329,207.708060,8.000000,9.654992,351.892883
point,1522337390999,48.215193,16.391308,207.833677,8.000000,9.939627,352.917175
point,1522337391999,48.215286,16.391288,207.544618,8.000000,10.242973,352.529724
point,1522337392999,48.215381,16.391267,207.491882,8.000000,10.323606,352.046936
point,1522337393999,48.215474,16.391245,207.500191,8.000000,10.252200,351.753998
point,1522337394999,48.215568,16.391223,207.819781,8.000000,10.357432,351.788513
point,1522337395999,48.215667,16.391192,207.776482,8.000000,10.832434,350.178955
point,1522337396999,48.215771,16.391169,207.569381,8.000000,11.356490,350.080170
point,1522337397999,48.215877,16.391146,207.972975,8.000000,11.401231,352.017792
point,1522337398999,48.215981,16.391132,207.983874,8.000000,11.415218,351.953430
point,1522337399999,48.216084,16.391116,208.018615,8.000000,11.401546,351.569061
point,1522337400999,48.216185,16.391102,208.085053,8.000000,11.232396,355.121490
point,1522337401999,48.216284,16.391099,208.260780,8.000000,10.889402,2.892048
point,1522337402999,48.216380,16.391115,208.120551,8.000000,10.723711,7.326493
point,1522337403999,48.216472,16.391143,207.913423,8.000000,10.385947,21.304499
point,1522337404999,48.216551,16.391197,207.609379,8.000000,9.737851,30.496305
point,1522337405999,48.216614,16.391259,206.867253,8.000000,8.522070,35.322540
point,1522337406999,48.216652,16.391316,207.213893,6.000000,6.076889,38.033573
point,1522337445999,48.216685,16.391367,205.129628,4.000000,1.663916,41.423313
point,1522337446999,48.216711,16.391402,205.195550,4.000000,3.375683,45.776794
point,1522337447999,48.216744,16.391452,205.261296,6.000000,4.567620,46.841908
point,1522337448999,48.216778,16.391510,204.581263,6.000000,5.400976,55.123234
point,1522337449999,48.216813,16.391585,204.753276,6.000000,6.431247,56.199780
point,1522337450999,48.216851,16.391671,205.504996,6.000000,7.248755,62.599167
point,1522337451999,48.216882,16.391769,205.050672,4.000000,7.662564,72.205994
point,1522337452999,48.216904,16.391878,205.610064,4.000000,8.217622,79.480835
point,1522337453999,48.216916,16.391992,206.019417,4.000000,8.251908,84.594765
point,1522337454999,48.216922,16.392113,206.040112,8.000000,8.868231,89.517075
point,1522337455999,48.216920,16.392243,205.740884,4.000000,9.311254,90.108833
point,1522337456999,48.216916,16.392373,205.677150,4.000000,9.388207,85.208260
point,1522337457999,48.216921,16.392505,205.863473,4.000000,9.769326,79.511826
point,1522337458999,48.216935,16.392654,206.081451,4.000000,10.676095,71.187531
point,1522337459999,48.216965,16.392806,206.398842,4.000000,11.072833,62.724831
point,1522337460999,48.217009,16.392950,206.629447,4.000000,11.227722,55.357414
point,1522337461999,48.217063,16.393077,206.057134,4.000000,11.155892,51.730865
point,1522337462999,48.217124,16.393197,205.924181,4.000000,11.305838,42.484703
point,1522337463999,48.217202,16.393299,205.916346,4.000000,11.249034,37.067097
point,1522337464999,48.217280,16.393390,206.001874,4.000000,10.996350,26.580799
point,1522337465999,48.217363,16.393447,205.738753,4.000000,10.358457,19.890356
point,1522337466999,48.217432,16.393478,205.511655,4.000000,8.707692,17.510782
point,1522337467999,48.217482,16.393498,205.709465,4.000000,6.984170,15.762093
point,1522337468999,48.217515,16.393510,205.316317,4.000000,5.140368,14.486823
point,1522337469999,48.217536,16.393518,205.306894,4.000000,3.667200,12.684690
point,1522337470999,48.217551,16.393522,205.347734,4.000000,2.767920,11.742307
point,1522337471999,48.217561,16.393524,205.220665,4.000000,1.729848,10.760438
point,1522337475999,48.217584,16.393532,205.153663,4.000000,2.201079,11.826193
point,1522337476999,48.217625,16.393548,205.131584,4.000000,3.974081,11.837869
point,1522337477999,48.217675,16.393566,205.239335,4.000000,4.786626,11.031063
point,1522337478999,48.217725,16.393583,205.084013,4.000000,5.332880,10.429123
point,1522337479999,48.217777,16.393602,205.012380,4.000000,5.605083,11.706898
point,1522337480999,48.217823,16.393619,204.855936,4.000000,4.978143,20.425285
point,1522337481999,48.217852,16.393639,204.818033,4.000000,3.940660,30.387177
point,1522337482999,48.217873,16.393660,204.638670,4.000000,3.420635,37.003941
point,1522337483999,48.217891,16.393682,204.705058,3.000000,2.920503,45.479347
point,1522337484999,48.217910,16.393713,204.100229,3.000000,3.372970,60.420681
point,1522337485999,48.217928,16.393769,203.947473,3.000000,4.348356,73.635155
point,1522337486999,48.217942,16.393842,203.935721,3.000000,5.032328,80.204414
point,1522337487999,48.217949,16.393930,204.376171,4.000000,6.075048,87.471161
point,1522337488999,48.217951,16.394042,203.915956,4.000000,7.717642,89.875137
point,1522337489999,48.217949,16.394169,204.335151,4.000000,8.595285,90.349655
point,1522337490999,48.217949,16.394296,204.351427,4.000000,9.037235,90.419655
point,1522337491999,48.217948,16.394428,204.350433,4.000000,9.428535,90.509659
point,1522337492999,48.217946,16.394562,204.315431,4.000000,9.511037,90.772400
point,1522337493999,48.217944,16.394692,204.245319,4.000000,9.459240,90.760384
point,1522337494999,48.217943,16.394825,204.253701,4.000000,9.752789,90.628181
point,1522337495999,48.217941,16.394963,204.204974,4.000000,10.007902,90.311531
point,1522337496999,48.217940,16.395107,204.169244,4.000000,10.509327,90.108704
point,1522337497999,48.217939,16.395260,204.220906,4.000000,11.154961,90.105309
point,1522337498999,48.217938,16.395424,204.334410,4.000000,11.813517,90.086914
point,1522337499999,48.217938,16.395589,204.463868,4.000000,11.956351,90.090607
point,1522337500999,48.217937,16.395752,204.673294,4.000000,11.947548,90.198746
point,1522337501999,48.217937,16.395914,204.689056,4.000000,11.893924,90.212814
point,1522337502999,48.217935,16.396074,204.821838,4.000000,11.858431,90.241241
point,1522337503999,48.217935,16.396234,204.824916,4.000000,11.813027,90.304436
point,1522337504999,48.217934,16.396391,204.893262,4.000000,11.565801,90.369820
