start,1522927634230,map_ui,zsoftco ztrack 0.42
point,1522927810999,48.247847,16.427806,196.882316,6.000000,6.820637,2.647290
point,1522927811999,48.247923,16.427813,196.450706,6.000000,7.963717,2.758731
point,1522927812999,48.248008,16.427818,196.554465,6.000000,9.007528,2.700749
point,1522927813999,48.248101,16.427825,196.372849,6.000000,9.922177,2.348894
point,1522927814999,48.248200,16.427833,196.042179,4.000000,10.647960,2.289431
point,1522927815999,48.248307,16.427840,196.311551,4.000000,11.639957,2.277179
point,1522927816999,48.248422,16.427842,196.229431,4.000000,12.489944,2.292460
point,1522927817999,48.248545,16.427849,196.665105,4.000000,13.394835,2.306552
point,1522927818999,48.248676,16.427856,196.731726,4.000000,14.153751,2.350013
point,1522927819999,48.248812,16.427865,197.034501,4.000000,14.818982,2.373494
point,1522927820999,48.248953,16.427876,197.018233,4.000000,15.359221,2.349645
point,1522927821999,48.249096,16.427887,197.168806,4.000000,15.652286,2.437854
point,1522927822999,48.249242,16.427896,196.888096,6.000000,16.044724,2.379284
point,1522927823999,48.249389,16.427905,197.111379,6.000000,16.111473,2.359643
point,1522927824999,48.249534,16.427915,196.930872,6.000000,16.048368,2.330092
point,1522927825999,48.249676,16.427927,197.972884,6.000000,15.939862,2.488717
point,1522927826999,48.249818,16.427939,198.446840,4.000000,15.807217,2.545229
point,1522927827999,48.249955,16.427949,199.498493,4.000000,15.470798,2.454756
point,1522927828999,48.250090,16.427958,199.837857,4.000000,15.173130,2.349289
point,1522927829999,48.250223,16.427966,199.922840,4.000000,14.964661,2.346583
point,1522927830999,48.250354,16.427972,199.992160,4.000000,14.693396,2.387079
point,1522927831999,48.250483,16.427979,199.864455,4.000000,14.424141,2.532088
point,1522927832999,48.250608,16.427987,199.313258,4.000000,14.116904,2.628445
point,1522927833999,48.250730,16.427994,199.310296,4.000000,13.754362,2.718634
point,1522927834999,48.250849,16.428003,199.353995,4.000000,13.500601,3.161721
point,1522927835999,48.250966,16.428013,199.265386,4.000000,13.137125,5.639342
point,1522927836999,48.251075,16.428025,200.156433,4.000000,12.554723,4.927848
point,1522927837999,48.251179,16.428038,201.145163,4.000000,11.989317,359.152344
point,1522927838999,48.251278,16.428033,201.248614,4.000000,11.432142,357.350250
point,1522927839999,48.251369,16.428027,201.056592,4.000000,10.636690,357.334656
point,1522927840999,48.251451,16.428023,201.023276,6.000000,9.629292,359.286316
point,1522927841999,48.251520,16.428023,200.833165,6.000000,8.447844,0.222936
point,1522927842999,48.251575,16.428026,201.516411,6.000000,7.139295,0.829961
point,1522927843999,48.251613,16.428028,202.493643,6.000000,5.363497,0.479509
point,1522927844999,48.251634,16.428034,202.354834,6.000000,3.646642,0.464258
point,1522927845999,48.251644,16.428040,202.806203,6.000000,2.411969,0.507163
point,1522927950999,48.251683,16.428115,204.871383,6.000000,1.741976,2.700425
point,1522927951999,48.251714,16.428122,204.702641,6.000000,3.077255,4.641880
point,1522927952999,48.251755,16.428126,204.659491,6.000000,4.185285,4.113510
point,1522927953999,48.251806,16.428131,204.226348,6.000000,5.269363,3.365967
point,1522927954999,48.251862,16.428137,204.310406,6.000000,5.939191,3.664320
point,1522927955999,48.251928,16.428130,204.093079,6.000000,6.878350,4.095795
point,1522927956999,48.252001,16.428131,203.781157,6.000000,7.789216,4.059771
point,1522927957999,48.252083,16.428133,204.118008,6.000000,8.787703,3.715727
point,1522927958999,48.252175,16.428135,204.862433,6.000000,9.777313,2.174532
point,1522927959999,48.252276,16.428133,204.754920,4.000000,10.808004,0.705172
point,1522927960999,48.252387,16.428126,204.695644,4.000000,11.868332,359.009705
point,1522927961999,48.252506,16.428117,204.781930,4.000000,12.895492,356.263000
point,1522927962999,48.252630,16.428100,204.771792,4.000000,13.524117,352.290527
point,1522927963999,48.252754,16.428071,204.779223,4.000000,13.830208,348.073273
point,1522927964999,48.252877,16.428030,204.702979,4.000000,13.917422,345.131958
point,1522927965999,48.252999,16.427980,204.579375,4.000000,14.219593,342.148865
point,1522927966999,48.253122,16.427920,204.690539,4.000000,14.462023,340.102814
point,1522927967999,48.253247,16.427846,204.807935,4.000000,14.801966,338.132721
point,1522927968999,48.253370,16.427765,204.877555,4.000000,14.804027,336.370056
point,1522927969999,48.253494,16.427674,204.411094,4.000000,15.106106,333.242950
point,1522927970999,48.253616,16.427569,205.564377,6.000000,15.421980,330.832184
point,1522927971999,48.253739,16.427453,205.177971,6.000000,15.866207,327.711060
point,1522927972999,48.253859,16.427326,204.972652,6.000000,15.853588,324.449310
point,1522927973999,48.253971,16.427191,205.052946,6.000000,15.770464,321.287659
point,1522927974999,48.254081,16.427055,205.281692,4.000000,15.805636,319.330322
point,1522927975999,48.254190,16.426909,205.515310,4.000000,16.054573,317.953766
point,1522927976999,48.254297,16.426760,205.563421,4.000000,16.138618,315.729767
point,1522927977999,48.254398,16.426595,205.114546,4.000000,16.110493,312.554657
point,1522927978999,48.254488,16.426429,204.938559,4.000000,15.635497,309.919739
point,1522927979999,48.254570,16.426264,204.348035,4.000000,15.215544,308.351318
point,1522927980999,48.254643,16.426106,203.726182,4.000000,14.425156,306.281830
point,1522927981999,48.254706,16.425956,203.615291,4.000000,13.551441,304.901794
point,1522927982999,48.254762,16.425818,203.479464,4.000000,12.511855,303.309631
point,1522927983999,48.254815,16.425683,203.208187,4.000000,12.148251,302.397095
point,1522927984999,48.254867,16.425542,203.313648,4.000000,12.153923,302.139313
point,1522927985999,48.254923,16.425394,203.478801,4.000000,12.680840,301.256653
point,1522927986999,48.254981,16.425233,203.377649,4.000000,13.429013,300.455383
