start,1524665887743,map_ui,zsoftco ztrack 0.42
point,1524666024999,48.277350,16.406425,203.737478,4.000000,4.332360,194.468658
point,1524666025999,48.277337,16.406422,203.456054,4.000000,2.664078,194.580017
point,1524666027999,48.277311,16.406419,203.043879,4.000000,1.953564,195.075912
point,1524666028999,48.277293,16.406417,202.756173,4.000000,1.593970,195.223145
point,1524666029999,48.277280,16.406419,202.413482,4.000000,1.177440,195.350616
point,1524666031999,48.277263,16.406415,202.165410,4.000000,1.186216,195.681290
point,1524666032999,48.277250,16.406412,202.079378,4.000000,1.153274,193.169189
point,1524666043999,48.277227,16.406411,201.917064,6.000000,1.145118,169.786896
point,1524666044999,48.277198,16.406423,201.924108,6.000000,2.923719,139.593658
point,1524666045999,48.277161,16.406473,201.830877,6.000000,4.624709,115.145531
point,1524666046999,48.277137,16.406551,201.944629,6.000000,5.271022,108.830589
point,1524666047999,48.277116,16.406645,202.030920,4.000000,6.728734,107.537071
point,1524666048999,48.277089,16.406769,202.083374,4.000000,8.901470,109.770172
point,1524666049999,48.277053,16.406914,202.357969,4.000000,10.417288,112.040802
point,1524666050999,48.277010,16.407062,202.807689,4.000000,11.087943,115.144966
point,1524666051999,48.276959,16.407200,202.973800,4.000000,11.477666,115.345749
point,1524666052999,48.276909,16.407339,203.288201,4.000000,11.618921,115.784126
point,1524666053999,48.276858,16.407479,203.712476,4.000000,11.713872,116.029411
point,1524666054999,48.276809,16.407620,204.073277,4.000000,11.478808,116.076225
point,1524666055999,48.276760,16.407755,204.000590,6.000000,11.182457,116.144989
point,1524666056999,48.276712,16.407885,204.254739,6.000000,10.940902,116.965172
point,1524666057999,48.276666,16.408012,204.219474,6.000000,10.693522,117.006264
point,1524666058999,48.276622,16.408135,204.293175,6.000000,10.340999,116.168716
point,1524666059999,48.276580,16.408251,204.423646,4.000000,9.857218,117.035278
point,1524666060999,48.276544,16.408354,204.489478,4.000000,8.941300,131.530960
point,1524666061999,48.276502,16.408425,204.628707,4.000000,7.747752,159.491089
point,1524666062999,48.276440,16.408460,204.280986,6.000000,8.131130,184.830215
point,1524666063999,48.276369,16.408449,204.509406,6.000000,7.993511,190.918442
point,1524666064999,48.276291,16.408426,205.265475,6.000000,9.259874,192.548187
point,1524666065999,48.276200,16.408394,204.985802,6.000000,10.178691,193.974777
point,1524666066999,48.276102,16.408356,205.035096,6.000000,10.977934,193.807617
point,1524666067999,48.275993,16.408310,204.588943,6.000000,12.245699,194.973511
point,1524666068999,48.275878,16.408250,205.394433,6.000000,12.844163,195.071838
point,1524666069999,48.275764,16.408191,205.654904,6.000000,13.121626,196.993118
point,1524666070999,48.275651,16.408127,205.577346,6.000000,13.063331,197.918289
point,1524666071999,48.275539,16.408062,205.566916,6.000000,13.118656,198.149033
point,1524666072999,48.275430,16.407996,205.593371,6.000000,12.993794,198.654831
point,1524666073999,48.275322,16.407930,205.301914,6.000000,12.814702,198.860596
point,1524666074999,48.275217,16.407864,205.210577,6.000000,12.735637,199.413208
point,1524666075999,48.275110,16.407795,205.140427,6.000000,13.076480,199.301407
point,1524666076999,48.274997,16.407727,205.258044,6.000000,13.461728,199.297852
point,1524666077999,48.274880,16.407657,205.273889,6.000000,13.793117,199.243393
point,1524666078999,48.274761,16.407586,205.066619,6.000000,14.114834,199.337967
point,1524666079999,48.274641,16.407514,205.236110,6.000000,14.214429,199.583862
point,1524666080999,48.274520,16.407443,205.179980,6.000000,14.264644,199.427383
point,1524666081999,48.274399,16.407374,205.189878,6.000000,14.327452,199.838898
point,1524666082999,48.274280,16.407308,204.598940,6.000000,14.097326,199.742783
point,1524666083999,48.274166,16.407244,204.719400,6.000000,13.696033,199.743423
point,1524666084999,48.274055,16.407180,205.026243,6.000000,13.519067,200.205688
point,1524666085999,48.273944,16.407114,205.306004,6.000000,13.366479,200.321335
point,1524666086999,48.273832,16.407053,205.368555,6.000000,13.187255,198.375351
point,1524666087999,48.273723,16.406995,205.440878,6.000000,13.083693,196.849594
point,1524666088999,48.273612,16.406942,205.147833,6.000000,13.009717,197.013016
point,1524666089999,48.273505,16.406890,204.813879,6.000000,12.695274,198.191849
point,1524666090999,48.273407,16.406837,204.589306,6.000000,11.859679,200.014816
point,1524666091999,48.273324,16.406787,204.636972,6.000000,10.649285,201.151779
point,1524666092999,48.273258,16.406748,204.769697,6.000000,8.946288,201.762131
point,1524666093999,48.273211,16.406727,204.539361,6.000000,6.633111,202.039413
point,1524666094999,48.273189,16.406718,204.474869,6.000000,4.241901,202.692474
point,1524666107999,48.273167,16.406706,204.229815,8.000000,2.683234,204.047058
point,1524666108999,48.273117,16.406676,204.334426,8.000000,5.057443,204.011261
point,1524666109999,48.273060,16.406637,204.528950,6.000000,6.139592,204.444229
point,1524666110999,48.272998,16.406595,204.172423,6.000000,7.091769,205.227234
point,1524666111999,48.272931,16.406550,204.341604,6.000000,7.701549,205.436005
point,1524666112999,48.272858,16.406502,204.266617,6.000000,8.775568,204.762146
point,1524666113999,48.272773,16.406445,204.260323,6.000000,9.989861,202.125214
point,1524666114999,48.272684,16.406392,204.460419,6.000000,10.190631,200.887375
point,1524666115999,48.272600,16.406346,204.432116,6.000000,10.029126,200.644470
point,1524666116999,48.272519,16.406300,204.387223,6.000000,9.770868,200.931107
point,1524666117999,48.272441,16.406254,203.877268,6.000000,9.566182,201.477264
point,1524666118999,48.272359,16.406204,203.920916,6.000000,9.998343,202.687927
point,1524666119999,48.272276,16.406150,204.119534,6.000000,10.152122,203.431030
point,1524666120999,48.272192,16.406095,204.203163,6.000000,10.299293,203.407623
point,1524666121999,48.272112,16.406042,204.410234,6.000000,9.852290,203.981522
point,1524666122999,48.272047,16.405988,204.214297,6.000000,8.941447,202.918671
point,1524666123999,48.271993,16.405949,203.666529,6.000000,7.579222,201.810486
point,1524666124999,48.271960,16.405914,203.104890,6.000000,5.559208,201.463379
point,1524666125999,48.271941,16.405908,203.509803,6.000000,3.626872,201.776108
point,1524666137999,48.271924,16.405888,204.384395,6.000000,1.616367,202.417755
point,1524666138999,48.271888,16.405857,204.713045,6.000000,4.210522,202.672043
point,1524666139999,48.271834,16.405828,204.990975,6.000000,5.519034,203.002029
point,1524666140999,48.271771,16.405798,205.622026,6.000000,6.938027,202.637024
point,1524666141999,48.271695,16.405758,205.917086,6.000000,8.633085,202.517242
point,1524666142999,48.271607,16.405709,206.098024,6.000000,9.836081,202.921051
point,1524666143999,48.271514,16.405656,206.073693,6.000000,10.678856,202.073608
point,1524666144999,48.271417,16.405601,205.850741,6.000000,11.320921,201.089737
point,1524666145999,48.271317,16.405549,206.530604,6.000000,11.379053,201.251160
point,1524666146999,48.271217,16.405497,205.835262,6.000000,11.532432,200.821609
point,1524666147999,48.271119,16.405443,206.061318,6.000000,11.503742,200.748596
point,1524666148999,48.271018,16.405386,206.010566,6.000000,11.990049,200.646347
point,1524666149999,48.270908,16.405326,206.296654,6.000000,12.858193,200.704132
point,1524666150999,48.270790,16.405261,206.383399,6.000000,13.649437,200.495712
point,1524666151999,48.270674,16.405193,206.263876,6.000000,13.673187,200.157425
point,1524666152999,48.270561,16.405122,206.147001,6.000000,13.715409,200.228821
point,1524666153999,48.270447,16.405057,206.371779,6.000000,13.555411,200.869843
point,1524666154999,48.270334,16.404994,206.352645,6.000000,13.392951,200.995285
point,1524666155999,48.270223,16.404929,206.392646,6.000000,13.251707,201.612900
point,1524666156999,48.270114,16.404863,206.249855,6.000000,13.040775,201.594009
point,1524666157999,48.270003,16.404800,205.859329,6.000000,13.093504,202.115372
point,1524666158999,48.269892,16.404734,205.966025,6.000000,13.005559,202.289764
point,1524666159999,48.269786,16.404664,205.618359,6.000000,12.902740,202.519363
point,1524666160999,48.269683,16.404590,205.912742,6.000000,12.670038,204.431168
point,1524666161999,48.269581,16.404517,205.784367,6.000000,12.568610,206.230316
point,1524666162999,48.269481,16.404442,205.426150,6.000000,12.547961,205.841263
point,1524666163999,48.269381,16.404372,205.657600,6.000000,12.310997,205.007874
point,1524666164999,48.269284,16.404308,205.593901,6.000000,11.953470,203.364670
point,1524666165999,48.269188,16.404249,205.490828,6.000000,11.651110,202.536880
point,1524666166999,48.269090,16.404191,205.464504,6.000000,11.839020,201.807617
point,1524666167999,48.268988,16.404129,205.090814,6.000000,12.142720,202.142273
point,1524666168999,48.268882,16.404063,205.336431,6.000000,12.624323,203.211823
point,1524666169999,48.268776,16.403991,205.664850,6.000000,12.684992,203.565872
point,1524666170999,48.268672,16.403921,205.684810,6.000000,12.614934,203.739365
point,1524666171999,48.268570,16.403851,205.721398,6.000000,12.418919,203.663223
point,1524666172999,48.268468,16.403782,205.785819,6.000000,12.540011,203.517792
point,1524666173999,48.268359,16.403708,205.696628,8.000000,13.190971,203.553452
point,1524666174999,48.268241,16.403630,205.719954,8.000000,14.000002,202.701431
point,1524666175999,48.268119,16.403554,205.445873,6.000000,14.271867,201.979965
point,1524666176999,48.268000,16.403482,205.512725,6.000000,14.004127,201.506683
point,1524666177999,48.267888,16.403417,205.880895,6.000000,13.450476,201.139160
point,1524666178999,48.267783,16.403358,205.738739,8.000000,12.821293,201.352020
point,1524666179999,48.267678,16.403305,205.927971,8.000000,12.477409,201.609146
point,1524666180999,48.267571,16.403243,205.725297,8.000000,12.702931,201.242920
point,1524666181999,48.267458,16.403178,205.647856,8.000000,13.117848,201.374039
point,1524666182999,48.267341,16.403111,205.395764,6.000000,13.546344,200.643127
point,1524666183999,48.267224,16.403053,205.120882,6.000000,13.657701,200.327438
point,1524666184999,48.267106,16.402999,204.745179,6.000000,13.560261,199.672363
point,1524666185999,48.266993,16.402944,204.881121,6.000000,13.276852,199.647430
point,1524666186999,48.266884,16.402890,204.673831,6.000000,12.916890,199.644653
point,1524666187999,48.266778,16.402840,204.663988,6.000000,12.328932,199.702499
point,1524666188999,48.266681,16.402801,204.361467,6.000000,11.207602,199.553040
point,1524666189999,48.266594,16.402767,204.278934,6.000000,10.419226,198.749344
point,1524666190999,48.266508,16.402735,204.173440,6.000000,9.878389,198.317062
point,1524666191999,48.266421,16.402701,204.177064,6.000000,9.863026,198.235214
point,1524666192999,48.266325,16.402662,204.057922,6.000000,10.567192,197.938370
point,1524666193999,48.266224,16.402618,204.030130,6.000000,10.965698,197.889252
point,1524666194999,48.266120,16.402571,204.109606,4.000000,11.620593,197.919113
point,1524666195999,48.266010,16.402517,204.308034,4.000000,12.576958,198.409470
point,1524666196999,48.265892,16.402459,204.522831,4.000000,13.126412,198.972748
point,1524666197999,48.265775,16.402400,204.235041,4.000000,13.213174,199.366516
point,1524666198999,48.265663,16.402344,204.293390,4.000000,12.957101,199.534729
point,1524666199999,48.265563,16.402295,204.360422,4.000000,11.849182,199.508667
point,1524666200999,48.265487,16.402258,204.283334,4.000000,9.641240,199.691193
point,1524666201999,48.265438,16.402237,204.208282,4.000000,7.059128,199.770218
point,1524666202999,48.265412,16.402228,203.940096,4.000000,4.599197,200.577957
point,1524666312999,48.265362,16.402204,202.993163,6.000000,3.287244,197.967285
point,1524666313999,48.265312,16.402177,203.116718,6.000000,4.725236,188.564117
point,1524666314999,48.265252,16.402165,203.130866,6.000000,6.277401,177.936951
point,1524666315999,48.265190,16.402168,203.600836,6.000000,6.406702,160.644699
point,1524666316999,48.265131,16.402202,203.647528,6.000000,7.026898,141.747711
point,1524666317999,48.265076,16.402272,203.753543,4.000000,7.590006,117.236374
point,1524666318999,48.265038,16.402386,204.143954,4.000000,8.690923,106.318642
point,1524666319999,48.265009,16.402532,203.791165,4.000000,10.469623,107.302200
point,1524666320999,48.264975,16.402692,203.994881,4.000000,11.375242,109.908157
point,1524666321999,48.264934,16.402855,203.811011,4.000000,12.357402,111.162361
point,1524666322999,48.264888,16.403029,204.200606,4.000000,13.320473,112.425224
point,1524666323999,48.264836,16.403216,204.388953,4.000000,14.505287,112.959038
point,1524666324999,48.264782,16.403415,204.781704,4.000000,15.387613,112.922585
point,1524666325999,48.264724,16.403621,205.054755,4.000000,16.080238,112.968117
point,1524666326999,48.264667,16.403826,205.580327,4.000000,16.094280,113.000885
point,1524666327999,48.264610,16.404020,206.240997,4.000000,15.549444,113.336197
point,1524666328999,48.264555,16.404203,206.850970,4.000000,15.090909,114.784775
point,1524666329999,48.264499,16.404381,207.326080,4.000000,14.875603,115.366104
point,1524666330999,48.264441,16.404561,207.797029,4.000000,14.748193,116.753479
point,1524666331999,48.264380,16.404739,208.425672,4.000000,14.692542,119.451775
point,1524666332999,48.264314,16.404912,208.968828,4.000000,14.684131,121.270294
point,1524666333999,48.264245,16.405085,209.580836,6.000000,14.783722,123.054070
point,1524666334999,48.264170,16.405254,210.144919,6.000000,14.876825,124.548950
point,1524666335999,48.264092,16.405421,210.515401,6.000000,14.857821,126.698067
point,1524666336999,48.264010,16.405581,210.981354,6.000000,14.874392,127.649948
point,1524666337999,48.263926,16.405741,211.610949,6.000000,14.975055,127.613899
point,1524666338999,48.263841,16.405903,212.243046,6.000000,15.148532,127.563492
point,1524666339999,48.263756,16.406066,212.781232,6.000000,15.251372,127.509384
point,1524666340999,48.263669,16.406231,213.250781,6.000000,15.363351,127.478485
point,1524666341999,48.263580,16.406399,213.920087,6.000000,15.853886,128.004822
point,1524666342999,48.263483,16.406576,214.514251,6.000000,16.707840,128.908783
point,1524666343999,48.263380,16.406757,214.914281,6.000000,17.346910,129.961349
point,1524666344999,48.263275,16.406937,215.509653,6.000000,17.363445,130.298050
point,1524666345999,48.263170,16.407108,216.040271,8.000000,16.908081,129.810760
point,1524666346999,48.263068,16.407275,216.408106,8.000000,16.353878,128.749283
point,1524666347999,48.262972,16.407442,216.842500,8.000000,15.989511,128.269089
point,1524666348999,48.262878,16.407607,217.141734,8.000000,15.874580,127.700424
point,1524666349999,48.262786,16.407770,217.259951,8.000000,15.467591,128.542694
point,1524666350999,48.262695,16.407932,217.233286,8.000000,15.425344,128.437225
point,1524666351999,48.262604,16.408097,217.326064,8.000000,15.944659,128.412781
point,1524666352999,48.262511,16.408264,217.026486,8.000000,16.042072,128.101685
point,1524666353999,48.262418,16.408435,216.951019,12.000000,16.362576,128.209381
point,1524666354999,48.262325,16.408609,216.498332,12.000000,16.554531,128.032135
point,1524666355999,48.262230,16.408786,216.062324,12.000000,16.756060,128.098160
point,1524666356999,48.262135,16.408964,215.669902,12.000000,16.880184,128.264130
point,1524666357999,48.262040,16.409144,215.213762,12.000000,16.977316,128.575882
point,1524666358999,48.261945,16.409323,214.722412,12.000000,16.974293,130.305313
point,1524666359999,48.261846,16.409494,214.159226,12.000000,16.878147,131.623276
point,1524666360999,48.261746,16.409666,213.632494,12.000000,16.831623,133.349716
point,1524666361999,48.261640,16.409825,213.275208,12.000000,16.713350,134.515228
point,1524666362999,48.261533,16.409983,212.641222,12.000000,16.666492,135.864517
point,1524666363999,48.261427,16.410142,212.026242,12.000000,16.524162,136.802643
point,1524666364999,48.261319,16.410294,211.773950,12.000000,16.376945,137.252594
point,1524666365999,48.261210,16.410442,210.993617,12.000000,16.257631,137.256210
point,1524666366999,48.261106,16.410592,210.646905,12.000000,16.004118,136.846085
point,1524666367999,48.260998,16.410738,210.111804,12.000000,15.775737,136.634491
point,1524666368999,48.260896,16.410883,209.781769,12.000000,15.427301,136.763809
point,1524666369999,48.260797,16.411026,209.252779,12.000000,15.037949,136.154938
point,1524666370999,48.260707,16.411172,208.840894,12.000000,14.717441,136.306396
point,1524666371999,48.260613,16.411317,208.702801,12.000000,15.143957,135.990158
point,1524666372999,48.260517,16.411458,208.431995,12.000000,15.158774,135.213303
point,1524666373999,48.260430,16.411597,208.095001,12.000000,14.548886,135.266159
point,1524666374999,48.260332,16.411733,207.852539,12.000000,14.054186,135.714157
point,1524666375999,48.260242,16.411862,207.478141,12.000000,13.419046,136.048355
point,1524666376999,48.260159,16.411986,207.044400,12.000000,13.057375,135.776978
point,1524666377999,48.260080,16.412093,206.820725,12.000000,11.527236,136.483292
point,1524666378999,48.260015,16.412201,206.690240,12.000000,11.466756,135.877625
point,1524666379999,48.259962,16.412292,206.254208,12.000000,7.864714,136.828766
point,1524666380999,48.259923,16.412353,206.129349,12.000000,5.532773,136.423813
point,1524666381999,48.259904,16.412386,206.307409,12.000000,2.068436,136.138504
point,1524666424000,48.259907,16.412369,203.122113,8.000000,0.899924,137.229218
point,1524666425000,48.259899,16.412377,203.069719,8.000000,1.955424,136.690781
point,1524666426000,48.259876,16.412404,202.733661,8.000000,4.783016,135.925491
point,1524666427000,48.259839,16.412455,202.675791,8.000000,5.376148,135.806442
point,1524666428000,48.259802,16.412508,202.467161,8.000000,5.437177,135.633286
point,1524666429000,48.259763,16.412561,202.485111,8.000000,5.481995,135.302429
point,1524666430000,48.259724,16.412622,202.479706,8.000000,5.509887,134.923401
point,1524666431000,48.259684,16.412678,202.402212,8.000000,5.979175,134.947403
point,1524666432000,48.259644,16.412735,202.422924,8.000000,7.291316,135.185287
point,1524666433000,48.259587,16.412813,202.170494,8.000000,8.876938,135.648056
point,1524666434000,48.259522,16.412901,201.943530,8.000000,10.162440,136.186310
point,1524666435000,48.259441,16.413010,201.888972,8.000000,12.274620,136.245560
point,1524666436000,48.259357,16.413132,202.049054,8.000000,12.505975,136.039337
point,1524666437000,48.259268,16.413257,201.779648,8.000000,12.712996,135.972824
point,1524666438000,48.259183,16.413375,201.869948,8.000000,11.969539,136.447128
point,1524666439000,48.259102,16.413494,202.079244,8.000000,12.382243,135.392319
point,1524666440000,48.259016,16.413609,201.959893,12.000000,12.681535,132.740555
point,1524666441000,48.258941,16.413731,202.100855,12.000000,12.699840,130.587067
point,1524666442000,48.258868,16.413858,202.076191,12.000000,12.944454,128.802872
point,1524666443000,48.258797,16.414003,201.944775,12.000000,13.270001,126.983284
point,1524666444000,48.258728,16.414155,201.611588,12.000000,13.453314,124.406906
point,1524666445000,48.258660,16.414310,201.851143,12.000000,13.568824,122.400734
point,1524666446000,48.258594,16.414464,201.794664,12.000000,13.680299,119.978485
point,1524666447000,48.258538,16.414632,201.730178,12.000000,13.350145,118.397903
point,1524666448000,48.258487,16.414796,201.926314,12.000000,12.803509,117.159065
point,1524666449000,48.258446,16.414957,202.128583,12.000000,12.399398,116.191521
point,1524666450000,48.258400,16.415110,202.258904,12.000000,12.359525,116.073372
point,1524666451000,48.258353,16.415263,202.290095,12.000000,12.533388,117.659378
point,1524666452000,48.258309,16.415416,202.416060,12.000000,12.517729,115.784576
point,1524666453000,48.258265,16.415570,202.467877,12.000000,12.485906,114.891502
point,1524666454000,48.258220,16.415725,202.555606,12.000000,12.177166,114.719543
point,1524666455000,48.258178,16.415879,202.546707,12.000000,12.155334,113.932060
point,1524666456000,48.258136,16.416032,202.770681,12.000000,11.917234,114.614075
point,1524666457000,48.258093,16.416175,202.525728,12.000000,11.821476,115.303131
point,1524666458000,48.258046,16.416315,202.337150,12.000000,11.790613,115.292503
point,1524666459000,48.257998,16.416455,202.083335,12.000000,11.711843,114.264870
point,1524666460000,48.257949,16.416593,202.149606,12.000000,11.526114,114.746674
point,1524666461000,48.257903,16.416730,202.064008,12.000000,11.456433,115.573616
point,1524666462000,48.257858,16.416868,201.973793,12.000000,11.374057,115.875946
point,1524666463000,48.257812,16.417007,201.913459,12.000000,11.353658,115.614777
point,1524666464000,48.257769,16.417149,201.882174,12.000000,11.249950,115.383728
point,1524666465000,48.257732,16.417290,201.699027,12.000000,11.188367,114.574142
point,1524666466000,48.257694,16.417432,201.621029,12.000000,11.292804,114.854698
point,1524666467000,48.257653,16.417575,201.569629,12.000000,11.145646,115.033470
point,1524666468000,48.257613,16.417709,201.643931,12.000000,10.710299,114.905334
point,1524666469000,48.257574,16.417839,201.679518,12.000000,10.918935,115.162247
point,1524666470000,48.257528,16.417977,201.631626,12.000000,10.960698,115.762909
point,1524666471000,48.257483,16.418114,201.726748,12.000000,11.211205,115.637482
point,1524666472000,48.257438,16.418253,201.804769,12.000000,11.300549,115.056625
point,1524666473000,48.257397,16.418386,201.449778,12.000000,11.115583,115.150818
point,1524666474000,48.257354,16.418522,201.390292,12.000000,10.700059,115.281532
point,1524666475000,48.257311,16.418658,201.308909,12.000000,10.795065,114.811462
point,1524666476000,48.257272,16.418793,201.334588,12.000000,10.521436,114.068321
point,1524666477000,48.257234,16.418925,201.320843,12.000000,10.451756,113.185471
point,1524666478000,48.257209,16.419035,201.253651,12.000000,8.185738,112.614540
point,1524666479000,48.257186,16.419124,201.357590,12.000000,6.137776,113.779129
