start,1523440589252,map_ui,zsoftco ztrack 0.42
point,1523440645000,48.281588,16.410520,206.239034,4.000000,6.125105,69.956612
point,1523440646000,48.281603,16.410578,205.593493,4.000000,5.090607,72.964432
point,1523440647000,48.281610,16.410613,206.339472,4.000000,3.723182,70.174446
point,1523440681000,48.281613,16.410636,213.164676,6.000000,0.488987,76.745972
point,1523440682000,48.281614,16.410655,213.089709,6.000000,1.213111,86.740631
point,1523440683000,48.281615,16.410693,213.292618,6.000000,2.471279,71.546829
point,1523440684000,48.281632,16.410743,212.395934,6.000000,3.488054,70.621300
point,1523440685000,48.281648,16.410807,212.658155,6.000000,4.716063,68.782791
point,1523440686000,48.281665,16.410881,212.886811,6.000000,5.350074,71.683571
point,1523440687000,48.281683,16.410967,213.410953,6.000000,6.297374,70.238983
point,1523440688000,48.281704,16.411056,212.865048,6.000000,6.540685,70.084785
point,1523440689000,48.281723,16.411142,212.486839,6.000000,6.536163,70.204819
point,1523440690000,48.281741,16.411214,212.216939,4.000000,5.755977,69.684143
point,1523440691000,48.281754,16.411264,212.056500,4.000000,4.579199,69.535561
point,1523440692000,48.281764,16.411299,212.497347,4.000000,3.597855,69.425125
point,1523440693000,48.281772,16.411318,212.485554,4.000000,2.339121,69.150925
point,1523440761000,48.281783,16.411344,211.108132,4.000000,0.828774,69.405334
point,1523440762000,48.281796,16.411388,211.589391,4.000000,3.466170,68.845245
point,1523440763000,48.281818,16.411462,211.871982,4.000000,4.997736,68.515526
point,1523440764000,48.281842,16.411552,211.989977,4.000000,6.614951,67.746460
point,1523440765000,48.281873,16.411656,212.067122,4.000000,7.873634,65.025169
point,1523440766000,48.281906,16.411767,212.123079,4.000000,8.503808,65.735931
point,1523440767000,48.281941,16.411880,212.271879,4.000000,8.940353,65.331993
point,1523440768000,48.281977,16.411999,212.446368,4.000000,9.443069,65.097084
point,1523440769000,48.282015,16.412125,212.480300,4.000000,9.929025,64.902863
point,1523440770000,48.282059,16.412255,211.611332,4.000000,10.419378,63.356888
point,1523440771000,48.282108,16.412393,211.593601,4.000000,11.147729,63.424625
point,1523440772000,48.282160,16.412538,211.365076,4.000000,11.739157,63.593304
point,1523440773000,48.282211,16.412686,211.311379,4.000000,12.028637,64.247795
point,1523440774000,48.282261,16.412835,211.367925,4.000000,12.014198,65.029625
point,1523440775000,48.282303,16.412988,211.243276,4.000000,11.970847,65.767395
point,1523440776000,48.282346,16.413137,211.312932,4.000000,11.875598,65.952866
point,1523440777000,48.282392,16.413285,211.545136,4.000000,12.057658,66.220825
point,1523440778000,48.282440,16.413438,211.610834,4.000000,12.364496,66.725807
point,1523440779000,48.282485,16.413597,211.734268,4.000000,12.564897,67.017799
point,1523440780000,48.282531,16.413754,211.501270,4.000000,12.532042,67.353790
point,1523440781000,48.282576,16.413909,211.968132,4.000000,12.485188,67.681786
point,1523440782000,48.282620,16.414065,212.408993,4.000000,12.463902,67.730690
point,1523440783000,48.282663,16.414220,212.496098,4.000000,12.374912,67.768311
point,1523440784000,48.282704,16.414371,212.582528,4.000000,12.100994,67.835381
point,1523440785000,48.282743,16.414515,212.668444,4.000000,11.699590,67.990837
point,1523440786000,48.282780,16.414656,211.782152,4.000000,11.358673,68.412109
point,1523440787000,48.282818,16.414791,211.446841,4.000000,10.925016,68.138222
point,1523440788000,48.282853,16.414917,211.651719,4.000000,10.455341,43.946342
point,1523440789000,48.282919,16.415008,211.185023,4.000000,10.237679,23.176287
point,1523440790000,48.283003,16.415059,211.329114,4.000000,10.098214,14.950045
point,1523440791000,48.283086,16.415097,211.989864,6.000000,9.709001,18.531067
point,1523440792000,48.283165,16.415132,211.939185,4.000000,9.335573,18.114904
point,1523440793000,48.283238,16.415167,211.647175,4.000000,8.834647,19.407249
point,1523440794000,48.283304,16.415201,211.049578,4.000000,7.946059,28.629528
point,1523440795000,48.283357,16.415244,211.373685,4.000000,7.113420,54.726868
point,1523440796000,48.283391,16.415313,210.550478,4.000000,6.772722,87.586449
point,1523440797000,48.283391,16.415407,209.866103,4.000000,7.419670,114.507561
point,1523440798000,48.283360,16.415511,210.077375,4.000000,8.168456,120.465126
point,1523440799000,48.283319,16.415615,209.623485,4.000000,8.444848,118.045738
point,1523440800000,48.283278,16.415715,209.644904,4.000000,8.372095,111.176338
point,1523440801000,48.283246,16.415823,209.311979,4.000000,8.502037,103.571793
point,1523440802000,48.283227,16.415946,209.089554,4.000000,9.080225,96.039444
point,1523440803000,48.283220,16.416075,208.710554,4.000000,9.195455,91.539253
point,1523440804000,48.283219,16.416204,208.587027,4.000000,9.382703,84.284416
point,1523440805000,48.283232,16.416339,208.935722,4.000000,9.772294,81.242332
point,1523440806000,48.283248,16.416481,209.471698,4.000000,10.422854,77.732079
point,1523440807000,48.283270,16.416627,210.151207,4.000000,10.740227,73.311661
point,1523440808000,48.283300,16.416774,210.669505,4.000000,10.962182,70.963463
point,1523440809000,48.283343,16.416926,209.619626,4.000000,11.261501,69.842628
point,1523440810000,48.283387,16.417082,209.052384,4.000000,11.660276,68.962936
point,1523440811000,48.283432,16.417240,208.673771,4.000000,11.917996,68.750458
point,1523440812000,48.283477,16.417398,208.503872,4.000000,12.070089,68.421722
point,1523440813000,48.283521,16.417557,208.545527,4.000000,12.103992,67.658279
point,1523440814000,48.283564,16.417711,209.181492,4.000000,12.064442,66.337601
point,1523440815000,48.283609,16.417863,209.794096,4.000000,12.006875,65.078346
point,1523440816000,48.283656,16.418011,210.326181,4.000000,11.980424,64.912964
point,1523440817000,48.283703,16.418158,210.776763,4.000000,11.983553,65.178185
point,1523440818000,48.283748,16.418306,211.062394,4.000000,11.968700,66.650795
point,1523440819000,48.283790,16.418458,210.950244,4.000000,11.964066,67.087303
point,1523440820000,48.283831,16.418609,211.180047,4.000000,11.950099,67.501343
point,1523440821000,48.283871,16.418759,210.995227,4.000000,11.881625,68.162689
point,1523440822000,48.283912,16.418912,211.296534,4.000000,12.106167,68.151604
point,1523440823000,48.283953,16.419071,211.470727,4.000000,12.395523,68.419640
point,1523440824000,48.283996,16.419231,211.430640,4.000000,12.570464,68.217026
point,1523440825000,48.284039,16.419390,211.678678,4.000000,12.523598,67.833321
point,1523440826000,48.284080,16.419550,211.789046,4.000000,12.684709,68.566917
point,1523440827000,48.284122,16.419712,211.950112,4.000000,12.763893,68.692703
point,1523440828000,48.284167,16.419873,212.183306,4.000000,12.773191,68.335213
point,1523440829000,48.284208,16.420034,212.276271,4.000000,12.753619,68.489128
point,1523440830000,48.284250,16.420194,212.456702,4.000000,12.752721,68.892303
point,1523440831000,48.284291,16.420356,212.645033,4.000000,12.776510,69.373665
point,1523440832000,48.284332,16.420518,212.735716,4.000000,12.763515,69.981232
point,1523440833000,48.284372,16.420680,212.218167,4.000000,12.765152,70.746971
point,1523440834000,48.284410,16.420843,212.049002,4.000000,12.726999,71.095879
point,1523440835000,48.284447,16.421005,211.730199,4.000000,12.695277,71.384392
point,1523440836000,48.284482,16.421168,212.221630,4.000000,12.701133,71.588608
point,1523440837000,48.284519,16.421331,212.046477,4.000000,12.675233,71.717453
point,1523440838000,48.284555,16.421494,212.277847,4.000000,12.705329,71.527672
point,1523440839000,48.284590,16.421657,212.491283,4.000000,12.672223,71.498665
point,1523440840000,48.284626,16.421819,212.814952,4.000000,12.728316,71.689339
point,1523440841000,48.284663,16.421982,213.105885,4.000000,12.752383,71.638031
point,1523440842000,48.284699,16.422145,213.404270,4.000000,12.762925,71.483002
point,1523440843000,48.284735,16.422307,213.492500,4.000000,12.714755,71.606812
point,1523440844000,48.284773,16.422469,213.623309,4.000000,12.666357,71.870888
point,1523440845000,48.284808,16.422630,213.610798,4.000000,12.618000,71.926643
point,1523440846000,48.284843,16.422790,213.624281,4.000000,12.551184,71.949127
point,1523440847000,48.284877,16.422950,213.556189,4.000000,12.491172,71.922943
point,1523440848000,48.284910,16.423109,213.447513,4.000000,12.453286,72.096550
point,1523440849000,48.284944,16.423269,213.458265,4.000000,12.442772,72.266846
point,1523440850000,48.284978,16.423429,213.423285,4.000000,12.433485,72.310822
point,1523440851000,48.285012,16.423588,213.358899,4.000000,12.418581,72.255608
point,1523440852000,48.285046,16.423747,213.356027,4.000000,12.382395,72.244209
point,1523440853000,48.285081,16.423906,213.524205,4.000000,12.409207,72.118980
point,1523440854000,48.285118,16.424066,213.573908,4.000000,12.481031,72.000420
point,1523440855000,48.285153,16.424227,213.437254,4.000000,12.495948,72.102882
point,1523440856000,48.285185,16.424387,213.097397,4.000000,12.499075,72.164619
point,1523440857000,48.285219,16.424548,212.646981,4.000000,12.484873,72.217003
point,1523440858000,48.285254,16.424709,212.445607,4.000000,12.515497,72.263390
point,1523440859000,48.285288,16.424870,212.265373,4.000000,12.579999,72.248535
point,1523440860000,48.285321,16.425032,212.452840,4.000000,12.566709,72.401161
point,1523440861000,48.285355,16.425193,212.819080,4.000000,12.549645,73.176788
point,1523440862000,48.285388,16.425356,212.536131,4.000000,12.570785,75.289528
point,1523440863000,48.285417,16.425519,212.725604,4.000000,12.567995,74.769028
point,1523440864000,48.285448,16.425682,212.460968,4.000000,12.558848,72.679909
point,1523440865000,48.285480,16.425844,212.665723,4.000000,12.578673,70.613739
point,1523440866000,48.285519,16.426004,212.884225,4.000000,12.583294,70.197853
point,1523440867000,48.285556,16.426165,212.863843,4.000000,12.597717,70.691605
point,1523440868000,48.285592,16.426325,212.852107,4.000000,12.585037,71.623459
point,1523440869000,48.285626,16.426487,212.692079,4.000000,12.545912,72.120285
point,1523440870000,48.285660,16.426648,212.684269,4.000000,12.557920,72.295387
point,1523440871000,48.285693,16.426810,212.632511,4.000000,12.567323,72.354553
point,1523440872000,48.285727,16.426972,212.587908,4.000000,12.563553,72.376511
point,1523440873000,48.285763,16.427132,212.146818,4.000000,12.549232,72.373947
point,1523440874000,48.285796,16.427292,212.380969,4.000000,12.514327,72.181763
point,1523440875000,48.285832,16.427452,212.287580,4.000000,12.500727,71.854073
point,1523440876000,48.285868,16.427611,212.281470,4.000000,12.450712,71.776398
point,1523440877000,48.285903,16.427769,212.457480,4.000000,12.394634,71.812279
point,1523440878000,48.285938,16.427927,212.519926,4.000000,12.426170,71.756393
point,1523440879000,48.285973,16.428087,212.682720,4.000000,12.445931,71.908913
point,1523440880000,48.286007,16.428247,212.584117,4.000000,12.457053,72.142685
point,1523440881000,48.286041,16.428407,212.724022,4.000000,12.458995,72.311745
point,1523440882000,48.286076,16.428568,213.015765,4.000000,12.526741,72.090256
point,1523440883000,48.286110,16.428728,212.919926,4.000000,12.526179,72.155670
point,1523440884000,48.286144,16.428889,212.867796,4.000000,12.520082,74.349632
point,1523440885000,48.286173,16.429051,212.987811,4.000000,12.454418,75.835396
point,1523440886000,48.286200,16.429207,213.080217,4.000000,12.021125,75.520531
point,1523440887000,48.286226,16.429346,212.780311,4.000000,11.139208,74.801559
point,1523440888000,48.286250,16.429458,212.051417,4.000000,9.419483,75.333405
point,1523440889000,48.286267,16.429537,211.517789,4.000000,7.441264,75.623459
point,1523440890000,48.286277,16.429585,210.859315,4.000000,5.347796,75.983910
point,1523440891000,48.286285,16.429616,210.755667,4.000000,3.990910,76.930252
point,1523440892000,48.286286,16.429645,210.304773,4.000000,3.266801,80.197418
point,1523440893000,48.286289,16.429683,210.590978,4.000000,3.345376,98.297775
point,1523440894000,48.286284,16.429735,210.403338,4.000000,4.080839,111.435791
point,1523440895000,48.286262,16.429796,210.875866,4.000000,4.498161,99.762085
point,1523440896000,48.286254,16.429861,211.114981,4.000000,4.706736,74.398781
point,1523440897000,48.286268,16.429937,211.947596,4.000000,5.913043,54.926098
point,1523440898000,48.286307,16.430017,212.027839,4.000000,7.052127,61.137978
point,1523440899000,48.286343,16.430118,211.884087,4.000000,8.167330,77.837631
point,1523440900000,48.286359,16.430244,211.858377,4.000000,8.937591,83.110565
point,1523440901000,48.286365,16.430380,212.705916,4.000000,9.724985,85.031212
point,1523440902000,48.286365,16.430526,212.561362,4.000000,10.593074,88.217522
point,1523440903000,48.286364,16.430685,211.714588,4.000000,11.400942,93.227798
point,1523440904000,48.286355,16.430848,211.295482,4.000000,11.829731,95.496696
point,1523440905000,48.286341,16.431016,211.425383,4.000000,12.151114,98.263718
point,1523440906000,48.286320,16.431187,210.986961,4.000000,12.530711,99.762085
point,1523440907000,48.286295,16.431362,210.921500,4.000000,12.867076,100.290451
point,1523440908000,48.286274,16.431539,210.623257,4.000000,13.002432,99.762352
point,1523440909000,48.286253,16.431718,210.527860,4.000000,12.991338,97.862534
point,1523440910000,48.286237,16.431894,210.542769,4.000000,13.010099,97.994110
point,1523440911000,48.286221,16.432072,210.629117,4.000000,13.057305,97.080360
point,1523440912000,48.286207,16.432248,210.547901,4.000000,13.010587,96.959671
point,1523440913000,48.286191,16.432424,210.481832,4.000000,13.003463,97.243637
point,1523440914000,48.286178,16.432600,210.610318,4.000000,13.020907,96.963356
point,1523440915000,48.286162,16.432776,210.705367,4.000000,13.009082,97.023247
point,1523440916000,48.286147,16.432952,210.645474,4.000000,13.008615,97.379372
point,1523440917000,48.286133,16.433127,210.650608,4.000000,13.000883,97.405106
point,1523440918000,48.286117,16.433301,210.620119,4.000000,12.954641,97.668594
point,1523440919000,48.286100,16.433475,210.698432,4.000000,12.929820,98.230850
point,1523440920000,48.286083,16.433647,210.696606,4.000000,12.905387,98.456337
point,1523440921000,48.286066,16.433819,210.664604,4.000000,12.854708,98.558090
point,1523440922000,48.286048,16.433990,210.635734,4.000000,12.820397,98.630859
point,1523440923000,48.286029,16.434162,210.792886,4.000000,12.848218,98.800491
point,1523440924000,48.286011,16.434336,210.696632,4.000000,12.947159,98.908203
point,1523440925000,48.285992,16.434510,210.580814,4.000000,12.943431,99.034401
point,1523440926000,48.285974,16.434683,210.502919,4.000000,12.863662,99.016418
point,1523440927000,48.285956,16.434855,210.551857,4.000000,12.839104,99.026268
point,1523440928000,48.285938,16.435027,210.633808,4.000000,12.829178,99.033569
point,1523440929000,48.285920,16.435199,210.749677,4.000000,12.908402,98.921867
point,1523440930000,48.285900,16.435372,210.877519,4.000000,12.903724,98.983521
point,1523440931000,48.285880,16.435545,211.069478,4.000000,12.929230,99.200668
point,1523440932000,48.285861,16.435717,211.368895,4.000000,12.966208,99.485107
point,1523440933000,48.285840,16.435890,211.604717,4.000000,12.991472,99.639786
point,1523440934000,48.285820,16.436062,211.411397,4.000000,12.978830,99.764244
point,1523440935000,48.285799,16.436235,211.398063,4.000000,12.984222,100.001183
point,1523440936000,48.285775,16.436407,211.382844,4.000000,13.017905,100.386116
point,1523440937000,48.285752,16.436580,211.451224,4.000000,13.003386,100.548965
point,1523440938000,48.285729,16.436752,211.462693,4.000000,12.984132,100.648064
point,1523440939000,48.285705,16.436923,211.462665,4.000000,12.969766,100.767395
point,1523440940000,48.285681,16.437095,211.272574,4.000000,12.990596,101.148911
point,1523440941000,48.285657,16.437266,211.176826,4.000000,12.977575,101.647781
point,1523440942000,48.285633,16.437437,211.050271,4.000000,12.974706,101.324982
point,1523440943000,48.285611,16.437608,210.742718,4.000000,12.898513,100.952248
point,1523440944000,48.285589,16.437779,211.068059,4.000000,12.889170,100.922836
point,1523440945000,48.285565,16.437949,211.057978,4.000000,12.860122,101.528839
point,1523440946000,48.285539,16.438121,211.403469,4.000000,13.025868,103.517601
point,1523440947000,48.285514,16.438287,210.959007,4.000000,12.647274,102.874527
point,1523440948000,48.285491,16.438438,211.183770,4.000000,11.767910,102.756798
point,1523440949000,48.285470,16.438562,210.848174,4.000000,10.203252,102.821587
point,1523440950000,48.285456,16.438651,211.000871,4.000000,7.982706,102.640678
point,1523440951000,48.285447,16.438700,211.057191,4.000000,5.437260,102.667274
point,1523440952000,48.285440,16.438724,210.910174,4.000000,3.684373,102.874245
point,1523440953000,48.285436,16.438743,210.942606,4.000000,2.697112,102.855972
point,1523440954000,48.285430,16.438767,210.869644,4.000000,2.570373,105.094032
point,1523440955000,48.285419,16.438809,210.847918,4.000000,3.505398,116.158394
point,1523440956000,48.285399,16.438865,210.654699,4.000000,4.458618,126.577370
point,1523440957000,48.285371,16.438921,210.759167,4.000000,4.821033,111.706146
point,1523440958000,48.285356,16.438982,208.676976,4.000000,5.105205,76.604652
point,1523440959000,48.285369,16.439057,209.543100,4.000000,5.642292,52.186562
point,1523440960000,48.285403,16.439121,209.871937,4.000000,5.816872,58.362278
point,1523440961000,48.285437,16.439207,210.672079,4.000000,7.011023,66.307838
point,1523440962000,48.285471,16.439323,210.977721,4.000000,8.699878,70.419273
point,1523440963000,48.285504,16.439463,211.431613,4.000000,10.274637,74.711693
point,1523440964000,48.285533,16.439620,211.532656,4.000000,11.348812,74.252411
point,1523440965000,48.285563,16.439783,211.658619,4.000000,12.048770,74.514160
point,1523440966000,48.285592,16.439949,211.792366,4.000000,12.231494,74.788689
point,1523440967000,48.285620,16.440111,211.314500,4.000000,12.180505,74.998528
point,1523440968000,48.285647,16.440274,211.014646,4.000000,12.328794,75.235558
point,1523440969000,48.285677,16.440439,210.909993,4.000000,12.555237,75.161880
point,1523440970000,48.285706,16.440606,211.139422,4.000000,12.737437,75.293816
point,1523440971000,48.285736,16.440774,211.272367,4.000000,12.872679,75.259628
point,1523440972000,48.285766,16.440944,211.351234,4.000000,12.940077,75.209450
point,1523440973000,48.285796,16.441114,211.460761,4.000000,13.035663,75.289261
point,1523440974000,48.285826,16.441285,211.425421,4.000000,13.097816,75.237602
point,1523440975000,48.285856,16.441457,211.390226,4.000000,13.145298,74.848152
point,1523440976000,48.285890,16.441628,211.326466,4.000000,13.196919,74.725746
point,1523440977000,48.285922,16.441801,211.388375,4.000000,13.213126,74.728004
point,1523440978000,48.285954,16.441972,211.497619,4.000000,13.166756,73.882622
point,1523440979000,48.285988,16.442142,211.444660,4.000000,13.084423,71.792953
point,1523440980000,48.286026,16.442308,211.439160,4.000000,12.974490,69.246681
point,1523440981000,48.286070,16.442469,211.752411,4.000000,12.883545,66.900238
point,1523440982000,48.286116,16.442628,211.785185,4.000000,12.853531,66.122391
point,1523440983000,48.286164,16.442787,211.935787,4.000000,12.834167,65.434677
point,1523440984000,48.286213,16.442943,211.857808,4.000000,12.827958,64.533600
point,1523440985000,48.286267,16.443101,212.061198,4.000000,12.857789,64.280952
point,1523440986000,48.286317,16.443259,212.060346,4.000000,12.888183,64.373299
point,1523440987000,48.286368,16.443417,212.087007,4.000000,12.959923,64.362030
point,1523440988000,48.286420,16.443576,212.045113,4.000000,12.974441,64.245979
point,1523440989000,48.286472,16.443735,212.036164,4.000000,13.000630,64.096962
point,1523440990000,48.286525,16.443894,212.016025,4.000000,13.039868,64.064346
point,1523440991000,48.286577,16.444052,211.966911,4.000000,12.956412,64.006935
point,1523440992000,48.286628,16.444206,211.852212,4.000000,12.756710,63.805695
point,1523440993000,48.286678,16.444357,211.786107,4.000000,12.496815,63.868504
point,1523440994000,48.286727,16.444504,211.729272,4.000000,12.336098,63.926781
point,1523440995000,48.286776,16.444653,211.684073,4.000000,12.274192,64.018257
point,1523440996000,48.286823,16.444801,211.604572,4.000000,12.164658,64.880325
point,1523440997000,48.286869,16.444948,211.607343,4.000000,12.091997,65.341507
point,1523440998000,48.286917,16.445097,211.628857,4.000000,12.177634,64.364388
point,1523440999000,48.286968,16.445248,211.677530,4.000000,12.431890,63.081680
point,1523441000000,48.287021,16.445402,211.630763,4.000000,12.732821,60.063541
point,1523441001000,48.287081,16.445555,211.537456,4.000000,12.859681,59.488979
point,1523441002000,48.287138,16.445706,211.399529,4.000000,12.773939,59.881790
point,1523441003000,48.287197,16.445853,211.352606,4.000000,12.618141,61.675217
point,1523441004000,48.287250,16.446002,211.320291,4.000000,12.549660,62.453358
point,1523441005000,48.287301,16.446154,211.478880,4.000000,12.573577,62.594872
point,1523441006000,48.287353,16.446307,211.450546,4.000000,12.629852,63.078148
point,1523441007000,48.287408,16.446459,211.149126,4.000000,12.687795,63.639091
point,1523441008000,48.287461,16.446613,210.977539,4.000000,12.737685,64.530205
point,1523441009000,48.287513,16.446767,210.846212,4.000000,12.654454,64.900215
point,1523441010000,48.287562,16.446917,210.396879,4.000000,12.350369,65.351280
point,1523441011000,48.287611,16.447065,210.706067,4.000000,12.311229,66.185371
point,1523441012000,48.287657,16.447219,210.804518,4.000000,12.519153,66.635841
point,1523441013000,48.287704,16.447378,210.849737,4.000000,12.739307,66.620354
point,1523441014000,48.287750,16.447538,210.887393,4.000000,12.805292,67.321503
point,1523441015000,48.287795,16.447694,210.915691,4.000000,12.580759,66.725151
point,1523441016000,48.287836,16.447835,210.499133,4.000000,11.653252,64.547928
point,1523441017000,48.287873,16.447949,210.525247,4.000000,10.009085,63.290508
point,1523441018000,48.287901,16.448034,210.238087,4.000000,8.266614,62.230961
point,1523441019000,48.287925,16.448103,210.305129,4.000000,6.975014,64.504364
point,1523441020000,48.287944,16.448169,210.409257,4.000000,6.132926,72.878136
point,1523441021000,48.287959,16.448240,210.851216,4.000000,5.994109,91.336792
point,1523441022000,48.287957,16.448322,209.932317,4.000000,6.239677,93.648888
point,1523441023000,48.287955,16.448415,210.009006,4.000000,6.753305,91.446579
point,1523441024000,48.287951,16.448527,210.851170,4.000000,7.789411,95.892410
point,1523441025000,48.287940,16.448645,209.980402,4.000000,8.441710,106.783043
point,1523441026000,48.287916,16.448768,210.488526,4.000000,9.106982,117.655579
point,1523441027000,48.287873,16.448892,210.162249,4.000000,10.030110,123.319870
point,1523441028000,48.287819,16.449014,209.540756,4.000000,10.319013,123.975075
point,1523441029000,48.287766,16.449131,210.094098,4.000000,10.208787,124.014694
point,1523441030000,48.287714,16.449244,210.012332,4.000000,10.092744,123.993645
point,1523441031000,48.287662,16.449358,210.342914,4.000000,10.077063,123.695015
point,1523441032000,48.287610,16.449472,210.399712,4.000000,10.222409,123.329720
point,1523441033000,48.287556,16.449591,210.317102,4.000000,10.441357,123.140129
point,1523441034000,48.287502,16.449713,210.271588,4.000000,10.574131,122.507599
point,1523441035000,48.287449,16.449835,210.348352,4.000000,10.631928,121.819031
point,1523441036000,48.287398,16.449960,210.422855,4.000000,10.761889,121.489899
point,1523441037000,48.287346,16.450086,210.355457,4.000000,10.830863,121.574089
point,1523441038000,48.287292,16.450208,210.263959,4.000000,10.792943,124.200623
point,1523441039000,48.287236,16.450328,210.545656,4.000000,10.746872,124.399940
point,1523441040000,48.287182,16.450449,210.663077,4.000000,10.783436,124.372688
point,1523441041000,48.287126,16.450570,210.471079,4.000000,10.777475,124.334480
point,1523441042000,48.287069,16.450688,210.712666,4.000000,10.749696,124.244270
point,1523441043000,48.287014,16.450809,210.827805,4.000000,10.780954,124.011101
point,1523441044000,48.286958,16.450929,211.015642,4.000000,10.774109,123.405029
point,1523441045000,48.286903,16.451051,211.099027,4.000000,10.807672,123.127258
point,1523441046000,48.286848,16.451173,211.031576,4.000000,10.837709,123.234741
point,1523441047000,48.286791,16.451296,210.979832,4.000000,11.028112,124.362198
point,1523441048000,48.286732,16.451425,210.761181,4.000000,11.562339,125.173309
point,1523441049000,48.286670,16.451557,210.669298,4.000000,11.776008,124.212265
point,1523441050000,48.286609,16.451690,210.512075,4.000000,11.837577,122.715279
point,1523441051000,48.286549,16.451825,210.395040,4.000000,11.881844,122.925171
point,1523441052000,48.286490,16.451958,210.492339,4.000000,11.858562,124.898819
point,1523441053000,48.286427,16.452092,210.464666,4.000000,12.133574,127.341476
point,1523441054000,48.286358,16.452224,210.181159,4.000000,12.401018,129.119324
point,1523441054999,48.286282,16.452356,209.989158,4.000000,12.639448,131.356018
point,1523441055999,48.286204,16.452486,210.064080,4.000000,12.845348,131.654449
point,1523441056999,48.286127,16.452619,210.049203,4.000000,12.965051,131.616196
point,1523441057999,48.286048,16.452750,210.151045,4.000000,13.015241,131.445602
point,1523441058999,48.285969,16.452881,210.168288,4.000000,13.001395,131.480789
point,1523441059999,48.285891,16.453013,210.239606,4.000000,12.961557,131.512848
point,1523441060999,48.285814,16.453143,210.391459,4.000000,12.929676,131.576813
point,1523441061999,48.285737,16.453274,210.465960,4.000000,12.896765,131.606461
point,1523441062999,48.285661,16.453405,210.741547,4.000000,12.872791,131.575989
point,1523441063999,48.285585,16.453537,210.810033,4.000000,12.838799,131.246628
point,1523441064999,48.285510,16.453670,210.919623,4.000000,12.929797,130.618210
point,1523441065999,48.285435,16.453806,210.876275,4.000000,13.055890,129.538589
point,1523441066999,48.285360,16.453947,211.108284,4.000000,13.254766,127.856140
point,1523441067999,48.285289,16.454094,210.689441,4.000000,13.367397,126.551918
point,1523441068999,48.285219,16.454243,210.975658,4.000000,13.426793,125.699097
point,1523441069999,48.285149,16.454392,211.254579,4.000000,13.474310,124.673683
point,1523441070999,48.285081,16.454544,211.317175,4.000000,13.512645,123.944603
point,1523441071999,48.285014,16.454697,211.429371,4.000000,13.527076,123.540817
point,1523441072999,48.284948,16.454852,211.404520,4.000000,13.567790,123.109886
point,1523441073999,48.284882,16.455008,211.348114,4.000000,13.609587,122.567993
point,1523441074999,48.284817,16.455166,211.415536,4.000000,13.672142,122.506958
point,1523441075999,48.284752,16.455325,211.420876,4.000000,13.717431,122.366760
